                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number 
                                      50                                     1548                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.1642938141942940E+009                  1.3200170619251350E+008                  5.6977196852860643E+003                  8.3384551184368472E-001                  9.3711696541316358E-001                 -1.6232959072018567E+000                  5.3942350368734948E-001                  2.4782631818345910E-005                  4.3999139918770735E-001                  1.6767876800850353E-005                  5.0917440849738418E-003                  9.2895562782193009E-003                  2.0850244238750527E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.8332206779808347E-001                  6.1854221525552914E-004                  2.9594125162380852E-001                  2.7370612609065419E-003                  1.8396257673406506E-003                  9.3792050814752101E-003                  2.0850244238750384E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999991242439E-001                  9.3693292823629060E-001                  9.9999999984569998E-001                  9.3682816698699778E-001                  9.0792036355207165E+003                  3.0137103690571435E+007                  1.1992629159674162E+010                  8.3370450282186959E-001                  8.3370450282186936E-001                  3.7718815588827631E-046                  1.8479690833832302E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.8299918470817848E+016                                  "15140" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                      51                  9.9999999993766331E-001                 -2.8270465997121370E-002                  3.8694387007013433E+000                 -6.5375598263480734E+000                  5.1368376673735243E+000                  6.9999998901933136E-001                  2.8000001098066885E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      52                  9.9999999993668676E-001                 -2.8271301382498525E-002                  3.8721340107603961E+000                 -6.5367474937242083E+000                  5.1404224097979174E+000                  6.9999998901933136E-001                  2.8000001098066885E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      53                  9.9999999993571020E-001                 -2.8272135211582311E-002                  3.8747993195650232E+000                 -6.5359384152083972E+000                  5.1439778323966081E+000                  6.9999998901933136E-001                  2.8000001098066885E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      54                  9.9999999993473365E-001                 -2.8272967493502183E-002                  3.8774291097389351E+000                 -6.5351265002075420E+000                  5.1475044110681614E+000                  6.9999998901933136E-001                  2.8000001098066885E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      55                  9.9999999993375710E-001                 -2.8273798225693803E-002                  3.8800187230854717E+000                 -6.5343065022945996E+000                  5.1510026102167901E+000                  6.9999998901933136E-001                  2.8000001098066885E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      56                  9.9999999993278055E-001                 -2.8274627395600851E-002                  3.8838316661258148E+000                 -6.5330644245596208E+000                  5.1561976760776345E+000                  6.9999998901933136E-001                  2.8000001098066885E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      57                  9.9999999993082733E-001                 -2.8276281013533893E-002                  3.8887314383728646E+000                 -6.5313306438697314E+000                  5.1630292566888993E+000                  6.9999998901933136E-001                  2.8000001098066885E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      58                  9.9999999992887434E-001                 -2.8277928061869531E-002                  3.8934286029765679E+000                 -6.5295126163483248E+000                  5.1697551378889797E+000                  6.9999998901933136E-001                  2.8000001098066885E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      59                  9.9999999992692123E-001                 -2.8279568248422798E-002                  3.8968023044273736E+000                 -6.5280742079883849E+000                  5.1747321367320556E+000                  6.9999998901933136E-001                  2.8000001098066885E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      60                  9.9999999992594468E-001                 -2.8280385636934455E-002                  3.8989978484264163E+000                 -6.5270969547834552E+000                  5.1780187536206945E+000                  6.9999998901933136E-001                  2.8000001098066885E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      61                  9.9999999992496813E-001                 -2.8281201192821206E-002                  3.9022120120655819E+000                 -6.5256036829280371E+000                  5.1829025454899513E+000                  6.9999998901933136E-001                  2.8000001098066885E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      62                  9.9999999992301503E-001                 -2.8282826719535595E-002                  3.9063078902208273E+000                 -6.5235142986906682E+000                  5.1893300892647085E+000                  6.9999998901933136E-001                  2.8000001098066885E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      63                  9.9999999992106192E-001                 -2.8284444462769572E-002                  3.9102179391718384E+000                 -6.5213414348948859E+000                  5.1956639849848631E+000                  6.9999998901933136E-001                  2.8000001098066885E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      64                  9.9999999991910871E-001                 -2.8286054150260302E-002                  3.9139520342479339E+000                 -6.5190914464236398E+000                  5.2019069232521868E+000                  6.9999998901933136E-001                  2.8000001098066885E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      65                  9.9999999991715582E-001                 -2.8287655537625588E-002                  3.9175203779880228E+000                 -6.5167711401691797E+000                  5.2080614803265295E+000                  6.9999998901933136E-001                  2.8000001098066885E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      66                  9.9999999991520261E-001                 -2.8289248409641473E-002                  3.9209330865468117E+000                 -6.5143873719732586E+000                  5.2141301245153517E+000                  6.9999998901933136E-001                  2.8000001098066885E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      67                  9.9999999991324950E-001                 -2.8290832579989045E-002                  3.9241999382229182E+000                 -6.5119468565813472E+000                  5.2201152221231553E+000                  6.9999998901933136E-001                  2.8000001098066885E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      68                  9.9999999991129640E-001                 -2.8292407890259420E-002                  3.9273302274292337E+000                 -6.5094560487749300E+000                  5.2260190429967004E+000                  6.9999998901933136E-001                  2.8000001098066885E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      69                  9.9999999990934330E-001                 -2.8293974208510993E-002                  3.9318259289053681E+000                 -6.5056801373856281E+000                  5.2347270913271053E+000                  6.9999998901933136E-001                  2.8000001098066885E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      70                  9.9999999990543698E-001                 -2.8297079776922241E-002                  3.9359884061127834E+000                 -6.5017420944121183E+000                  5.2432642028719672E+000                  6.9999998901933136E-001                  2.8000001098066885E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      71                  9.9999999990348398E-001                 -2.8298618569307196E-002                  3.9386540165622810E+000                 -6.4991054938696093E+000                  5.2488638602066446E+000                  6.9999998901933136E-001                  2.8000001098066885E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      72                  9.9999999990153088E-001                 -2.8300148064196069E-002                  3.9412210739571538E+000                 -6.4964440354856476E+000                  5.2543923128099914E+000                  6.9999998901933136E-001                  2.8000001098066885E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      73                  9.9999999989957777E-001                 -2.8301668230656166E-002                  3.9436955856015947E+000                 -6.4937615574072520E+000                  5.2598513493331156E+000                  6.9999998901933136E-001                  2.8000001098066885E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      74                  9.9999999989762467E-001                 -2.8303179052360350E-002                  3.9472718677089524E+000                 -6.4897359377872368E+000                  5.2679134709721920E+000                  6.9999998901933136E-001                  2.8000001098066885E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      75                  9.9999999989371835E-001                 -2.8306172863141233E-002                  3.9517285851010699E+000                 -6.4842835840275201E+000                  5.2784355981740845E+000                  6.9999998901933136E-001                  2.8000001098066885E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      76                  9.9999999988981225E-001                 -2.8309129383810881E-002                  3.9548627361674589E+000                 -6.4801483059673490E+000                  5.2861634103854280E+000                  6.9999998901933136E-001                  2.8000001098066885E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      77                  9.9999999988785915E-001                 -2.8310593657560983E-002                  3.9578921501279427E+000                 -6.4760513676342049E+000                  5.2937562164352245E+000                  6.9999998901933136E-001                  2.8000001098066885E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      78                  9.9999999988395294E-001                 -2.8313494752108585E-002                  3.9616965018081811E+000                 -6.4705514105790538E+000                  5.3036780381728370E+000                  6.9999998901933136E-001                  2.8000001098066885E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      79                  9.9999999988004662E-001                 -2.8316359395551580E-002                  3.9652854189576048E+000                 -6.4650563984898701E+000                  5.3133784943112579E+000                  6.9999998901933136E-001                  2.8000001098066885E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      80                  9.9999999987614052E-001                 -2.8319188077390336E-002                  3.9678336704217396E+000                 -6.4609266331427255E+000                  5.3205144259838333E+000                  6.9999998901933136E-001                  2.8000001098066885E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      81                  9.9999999987418742E-001                 -2.8320589053358269E-002                  3.9703093305027042E+000                 -6.4568441703668276E+000                  5.3275350892916311E+000                  6.9999998901933136E-001                  2.8000001098066885E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      82                  9.9999999987028121E-001                 -2.8323364829783773E-002                  3.9734450906731622E+000                 -6.4514014572444189E+000                  5.3367230745775212E+000                  6.9999998901933136E-001                  2.8000001098066885E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      83                  9.9999999986637511E-001                 -2.8326106088630645E-002                  3.9764274726589535E+000                 -6.4459912643679917E+000                  5.3457209229623990E+000                  6.9999998901933136E-001                  2.8000001098066885E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      84                  9.9999999986246879E-001                 -2.8328813461207792E-002                  3.9792695658486643E+000                 -6.4406183408898725E+000                  5.3545363463676363E+000                  6.9999998901933136E-001                  2.8000001098066885E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      85                  9.9999999985856258E-001                 -2.8331487595262533E-002                  3.9813061870022857E+000                 -6.4366028707091969E+000                  5.3610325960202925E+000                  6.9999998901933136E-001                  2.8000001098066885E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      86                  9.9999999985660948E-001                 -2.8332812375091658E-002                  3.9826326592430488E+000                 -6.4339479012465652E+000                  5.3653101170632649E+000                  6.9999998901933136E-001                  2.8000001098066885E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      87                  9.9999999985465626E-001                 -2.8334129092874628E-002                  3.9845774121379134E+000                 -6.4299981657766798E+000                  5.3716485022584397E+000                  6.9999998901933136E-001                  2.8000001098066885E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      88                  9.9999999985075017E-001                 -2.8336738722353833E-002                  3.9870630641014833E+000                 -6.4247569710720134E+000                  5.3799584987788522E+000                  6.9999998901933136E-001                  2.8000001098066885E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      89                  9.9999999984684396E-001                 -2.8339317093525461E-002                  3.9894476011442821E+000                 -6.4195641595639774E+000                  5.3881126605354339E+000                  6.9999998901933136E-001                  2.8000001098066885E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      90                  9.9999999984293775E-001                 -2.8341864864085492E-002                  3.9917383589187012E+000                 -6.4144211364760864E+000                  5.3961167260100469E+000                  6.9999998901933136E-001                  2.8000001098066885E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      91                  9.9999999983903154E-001                 -2.8344382685308301E-002                  3.9939419383013961E+000                 -6.4093289310437402E+000                  5.4039761224012839E+000                  6.9999998901933136E-001                  2.8000001098066885E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
