                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number 
                                     450                                     2628                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1983611281479443E+010                  6.0881698918129073E+005                  4.7061215384866045E+003                  1.2392400435919232E+001                  5.2954711000263472E+000                  1.3576983263892497E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009808018294320E-001                  5.3532528175966859E-005                  9.6147226309073724E-003                  4.0714184048427377E-003                  2.0850244238750553E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.3797870130647629E-001                  1.0226565701744374E-003                  4.4096283010333071E-001                  2.2897451424861515E-003                  3.4596477768345261E-003                  8.1241728475665072E-003                  2.0850244238750262E-003                  1.9612735758879127E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997671682550E-001                  5.2893808615918472E+000                  9.9999996605130992E-001                  5.2872518937942345E+000                  1.2195902948593919E+005                  3.5885654181105143E+005                  8.0694616444245243E+008                  1.2342101581811500E+001                  1.2342101581811503E+001                  6.4195789867254568E-022                  8.4684344570737891E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7817401137641568E+017                                  "15140" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                      24                  9.9999999739371859E-001                  7.2381964598163340E-001                  3.6878231065126434E+000                 -7.3273594046710286E+000                  4.1580822138805065E+000                  6.8543086308882450E-001                  2.9452795187497632E-001                  2.0041185036199227E-002                 -9.8999999999999986E+001 
                                      25                  9.9999999725699984E-001                  7.2381565068631659E-001                  3.6889071296163953E+000                 -7.3218232803227155E+000                  4.1644243836151889E+000                  6.8477565883146962E-001                  2.9517913858388345E-001                  2.0045202584646926E-002                 -9.8999999999999986E+001 
                                      26                  9.9999999702262488E-001                  7.2380888811115884E-001                  3.6901683052377861E+000                 -7.3154778328987762E+000                  4.1716545231689066E+000                  6.8388982586740987E-001                  2.9605974982136851E-001                  2.0050424311221615E-002                 -9.8999999999999986E+001 
                                      27                  9.9999999682731233E-001                  7.2380333413660070E-001                  3.6913186493305115E+000                 -7.3099329287966093E+000                  4.1781248612053492E+000                  6.8335883116249363E-001                  2.9658774916054925E-001                  2.0053419676957063E-002                 -9.8999999999999986E+001 
                                      28                  9.9999999663199979E-001                  7.2379785041322919E-001                  3.6924729359664479E+000                 -7.3045469902819571E+000                  4.1845005339423285E+000                  6.8296882089605127E-001                  2.9697563740797472E-001                  2.0055541695974011E-002                 -9.8999999999999986E+001 
                                      29                  9.9999999643668713E-001                  7.2379243407283500E-001                  3.6940934649026311E+000                 -7.2971103026544881E+000                  4.1932725294572641E+000                  6.8229506751987501E-001                  2.9764585805236105E-001                  2.0059074427764001E-002                 -9.8999999999999986E+001 
                                      30                  9.9999999608512480E-001                  7.2378284968744144E-001                  3.6956086777103456E+000                 -7.2903973567118650E+000                  4.2012629949682738E+000                  6.8173296046490206E-001                  2.9820514126119985E-001                  2.0061898273898038E-002                 -9.8999999999999986E+001 
                                      31                  9.9999999592887467E-001                  7.2377865509786432E-001                  3.6967760262538789E+000                 -7.2854036831198252E+000                  4.2073112315720467E+000                  6.8146398311754186E-001                  2.9847281047161522E-001                  2.0063206410842915E-002                 -9.8999999999999986E+001 
                                      32                  9.9999999569449982E-001                  7.2377243492175858E-001                  3.6986502463324249E+000                 -7.2775809833063629E+000                  4.2168170918670649E+000                  6.8100901553707971E-001                  2.9892562320977023E-001                  2.0065361253150060E-002                 -9.8999999999999986E+001 
                                      33                  9.9999999530387484E-001                  7.2376225244718273E-001                  3.7005378035517005E+000                 -7.2699994473537508E+000                  4.2261201993591628E+000                  6.8061252914744952E-001                  2.9932028208615613E-001                  2.0067188766394350E-002                 -9.8999999999999986E+001 
                                      34                  9.9999999506949988E-001                  7.2375624835531371E-001                  3.7017213592763940E+000                 -7.2653654370596614E+000                  4.2318353556374246E+000                  6.8036788395032888E-001                  2.9956382606793441E-001                  2.0068289981736709E-002                 -9.8999999999999986E+001 
                                      35                  9.9999999491324998E-001                  7.2375228797396818E-001                  3.7031438261824063E+000                 -7.2599440636589323E+000                  4.2385959684182426E+000                  6.8016671890027847E-001                  2.9976409981537316E-001                  2.0069181284348314E-002                 -9.8999999999999986E+001 
                                      36                  9.9999999460074984E-001                  7.2374446515458635E-001                  3.7045745462914725E+000                 -7.2546197549687097E+000                  4.2452534266520896E+000                  6.7993216307919024E-001                  2.9999763034532906E-001                  2.0070206575480753E-002                 -9.8999999999999986E+001 
                                      37                  9.9999999444449983E-001                  7.2374060124879591E-001                  3.7060745720844253E+000                 -7.2492044506218223E+000                  4.2521177974592526E+000                  6.7980579676196140E-001                  3.0012345179272681E-001                  2.0070751445311785E-002                 -9.8999999999999986E+001 
                                      38                  9.9999999410986540E-001                  7.2373242827833084E-001                  3.7078746602562074E+000                 -7.2428212409567827E+000                  4.2601679461473392E+000                  6.7948666293320170E-001                  3.0044122773134729E-001                  2.0072109335451005E-002                 -9.8999999999999986E+001 
                                      39                  9.9999999385888949E-001                  7.2372638768910824E-001                  3.7091652153280652E+000                 -7.2384542463935206E+000                  4.2658283561875407E+000                  6.7948666276630265E-001                  3.0044122789771327E-001                  2.0072109335984134E-002                 -9.8999999999999986E+001 
                                      40                  9.9999999369157222E-001                  7.2372240078223693E-001                  3.7104582359262368E+000                 -7.2341068133226765E+000                  4.2714161428945516E+000                  6.7935748475213298E-001                  3.0056986449405448E-001                  2.0072650753812482E-002                 -9.8999999999999986E+001 
                                      41                  9.9999999344059631E-001                  7.2371647978608145E-001                  3.7122752754761255E+000                 -7.2281815082519696E+000                  4.2791206119030889E+000                  6.7926004916707272E-001                  3.0066689482872655E-001                  2.0073056004200729E-002                 -9.8999999999999986E+001 
                                      42                  9.9999999310596177E-001                  7.2370869173531205E-001                  3.7143629113780827E+000                 -7.2215478536324511E+000                  4.2877621557047219E+000                  6.7906385834182326E-001                  3.0086227706915425E-001                  2.0073864589022494E-002                 -9.8999999999999986E+001 
                                      43                  9.9999999277132745E-001                  7.2370102133010350E-001                  3.7159373537359639E+000                 -7.2167126996046500E+000                  4.2941327577737747E+000                  6.7896509789695525E-001                  3.0096063417677837E-001                  2.0074267926266431E-002                 -9.8999999999999986E+001 
                                      44                  9.9999999260401018E-001                  7.2369722843918827E-001                  3.7172514948958608E+000                 -7.2127627379861892E+000                  4.2993713077156350E+000                  6.7889894347184887E-001                  3.0102651994212182E-001                  2.0074536586029312E-002                 -9.8999999999999986E+001 
                                      45                  9.9999999235303427E-001                  7.2369159042978048E-001                  3.7198876351961783E+000                 -7.2050659217840147E+000                  4.3096630982065260E+000                  6.7878970798293325E-001                  3.0113531484057887E-001                  2.0074977176487874E-002                 -9.8999999999999986E+001 
                                      46                  9.9999999176742393E-001                  7.2367866533876979E-001                  3.7228202230939922E+000                 -7.1969185972659417E+000                  4.3207106012045307E+000                  6.7869920583164189E-001                  3.0122545339672319E-001                  2.0075340771634975E-002                 -9.8999999999999986E+001 
                                      47                  9.9999999143278950E-001                  7.2367141633212329E-001                  3.7249622628748171E+000                 -7.1911600241856037E+000                  4.3285727521518842E+000                  6.7859865393043783E-001                  3.0132560413598047E-001                  2.0075741933581748E-002                 -9.8999999999999986E+001 
                                      48                  9.9999999109815518E-001                  7.2366426245413018E-001                  3.7276529409745183E+000                 -7.1842051928054458E+000                  4.3382050479669507E+000                  6.7855382151915900E-001                  3.0137025848702581E-001                  2.0075919993815194E-002                 -9.8999999999999986E+001 
                                      49                  9.9999999059620337E-001                  7.2365370146661889E-001                  3.7309121318594820E+000                 -7.1761484253461276E+000                  4.3494897856586432E+000                  6.7846385467710868E-001                  3.0145986957298393E-001                  2.0076275749907335E-002                 -9.8999999999999986E+001 
                                      50                  9.9999999009425167E-001                  7.2364333384461921E-001                  3.7342027549522228E+000                 -7.1684274015025418E+000                  4.3604897479830642E+000                  6.7841871660130593E-001                  3.0150482995295574E-001                  2.0076453445738274E-002                 -9.8999999999999986E+001 
                                      51                  9.9999998959229996E-001                  7.2363314818965274E-001                  3.7369767037443684E+000                 -7.1622243993611479E+000                  4.3694490661847212E+000                  6.7836215164494196E-001                  3.0156117286570172E-001                  2.0076675489356322E-002                 -9.8999999999999986E+001 
                                      52                  9.9999998925766564E-001                  7.2362645366076905E-001                  3.7392128817980104E+000                 -7.1574143429883241E+000                  4.3764862103005751E+000                  6.7832813836577632E-001                  3.0159505302040640E-001                  2.0076808613817221E-002                 -9.8999999999999986E+001 
                                      53                  9.9999998892303110E-001                  7.2361983256397766E-001                  3.7414702617428999E+000                 -7.1527521192343952E+000                  4.3834115619620668E+000                  6.7832813829455840E-001                  3.0159505309139856E-001                  2.0076808614043040E-002                 -9.8999999999999986E+001 
                                      54                  9.9999998858839667E-001                  7.2361328186759521E-001                  3.7443207846489934E+000                 -7.1470907534400450E+000                  4.3919162946270855E+000                  6.7829407164740241E-001                  3.0162898668627813E-001                  2.0076941666319459E-002                 -9.8999999999999986E+001 
                                      55                  9.9999998808644508E-001                  7.2360358253751988E-001                  3.7472289984612557E+000                 -7.1416501617712456E+000                  4.4002584121059591E+000                  6.7825995152685892E-001                  3.0166297382689089E-001                  2.0077074646250193E-002                 -9.8999999999999986E+001 
                                      56                  9.9999998775181054E-001                  7.2359719646249443E-001                  3.7495878384408328E+000                 -7.1374551645406257E+000                  4.4068190040326094E+000                  6.7825995151873297E-001                  3.0166297383501667E-001                  2.0077074646250415E-002                 -9.8999999999999986E+001 
                                      57                  9.9999998741717611E-001                  7.2359087149808876E-001                  3.7513874692103073E+000                 -7.1344036424411454E+000                  4.4116754986487781E+000                  6.7825995151359464E-001                  3.0166297384015495E-001                  2.0077074646250415E-002                 -9.8999999999999986E+001 
                                      58                  9.9999998724985872E-001                  7.2358773105616780E-001                  3.7532010281292871E+000                 -7.1314051198113884E+000                  4.4164784237387291E+000                  6.7822577783388027E-001                  3.0169701461250698E-001                  2.0077207553612753E-002                 -9.8999999999999986E+001 
                                      59                  9.9999998691522440E-001                  7.2358149318635490E-001                  3.7562855732231375E+000                 -7.1266104013707956E+000                  4.4243675648258680E+000                  6.7822577783387983E-001                  3.0169701461250753E-001                  2.0077207553612642E-002                 -9.8999999999999986E+001 
                                      60                  9.9999998641327270E-001                  7.2357223861974163E-001                  3.7594812895750582E+000                 -7.1220679709075654E+000                  4.4321166040819691E+000                  6.7822577783387961E-001                  3.0169701461250770E-001                  2.0077207553612642E-002                 -9.8999999999999986E+001 
                                      61                  9.9999998607863838E-001                  7.2356613277949844E-001                  3.7621010779767912E+000                 -7.1185956821253651E+000                  4.4382181400097256E+000                  6.7822577783387938E-001                  3.0169701461250792E-001                  2.0077207553612642E-002                 -9.8999999999999986E+001 
                                      62                  9.9999998574400384E-001                  7.2356007530780719E-001                  3.7647943094309175E+000                 -7.1152818631200550E+000                  4.4442354732847367E+000                  6.7822577783387927E-001                  3.0169701461250803E-001                  2.0077207553612642E-002                 -9.8999999999999986E+001 
                                      63                  9.9999998540936941E-001                  7.2355406363026065E-001                  3.7675693123388925E+000                 -7.1121326888781597E+000                  4.4501708983615860E+000                  6.7822577783387916E-001                  3.0169701461250814E-001                  2.0077207553612642E-002                 -9.8999999999999986E+001 
                                      64                  9.9999998507473487E-001                  7.2354809514021690E-001                  3.7697197679858467E+000                 -7.1098931896338158E+000                  4.4545700728473507E+000                  6.7822577783387905E-001                  3.0169701461250820E-001                  2.0077207553612753E-002                 -9.8999999999999986E+001 
                                      65                  9.9999998490741770E-001                  7.2354512615260602E-001                  3.7711764624802067E+000                 -7.1084480882702801E+000                  4.4574783722425551E+000                  6.7822577783387905E-001                  3.0169701461250825E-001                  2.0077207553612642E-002                 -9.8999999999999986E+001 
                                      66                  9.9999998474010043E-001                  7.2354216696720330E-001                  3.7733985084079640E+000                 -7.1063541094281568E+000                  4.4618047445351223E+000                  6.7822577783387894E-001                  3.0169701461250831E-001                  2.0077207553612753E-002                 -9.8999999999999986E+001 
                                      67                  9.9999998440546600E-001                  7.2353627688349531E-001                  3.7764755490818933E+000                 -7.1037438496372873E+000                  4.4675073114702908E+000                  6.7822577783387894E-001                  3.0169701461250836E-001                  2.0077207553612642E-002                 -9.8999999999999986E+001 
                                      68                  9.9999998407083146E-001                  7.2353042185753902E-001                  3.7794881618588034E+000                 -7.1014706696999976E+000                  4.4728091789335664E+000                  6.7822577783387883E-001                  3.0169701461250842E-001                  2.0077207553612753E-002                 -9.8999999999999986E+001 
                                      69                  9.9999998377532540E-001                  7.2352527824690416E-001                  3.7816862377228424E+000                 -7.0999899764915639E+000                  4.4765004388269762E+000                  6.7822577783387883E-001                  3.0169701461250853E-001                  2.0077207553612642E-002                 -9.8999999999999986E+001 
                                      70                  9.9999998362757225E-001                  7.2352271512680133E-001                  3.7831779896428053E+000                 -7.0990470077006567E+000                  4.4789440209021683E+000                  6.7822577783387872E-001                  3.0169701461250858E-001                  2.0077207553612642E-002                 -9.8999999999999986E+001 
                                      71                  9.9999998347981911E-001                  7.2352015752064114E-001                  3.7852567309123430E+000                 -7.0978188613441011E+000                  4.4822638108681145E+000                  6.7822577783387861E-001                  3.0169701461250870E-001                  2.0077207553612642E-002                 -9.8999999999999986E+001 
                                      72                  9.9999998322344119E-001                  7.2351573204393627E-001                  3.7879893937545228E+000                 -7.0963934774821293E+000                  4.4864398850648746E+000                  6.7822577783387850E-001                  3.0169701461250875E-001                  2.0077207553612753E-002                 -9.8999999999999986E+001 
                                      73                  9.9999998296706327E-001                  7.2351132093350745E-001                  3.7908221793646555E+000                 -7.0951098536929411E+000                  4.4905763525159568E+000                  6.7822577783387850E-001                  3.0169701461250881E-001                  2.0077207553612642E-002                 -9.8999999999999986E+001 
                                      74                  9.9999998271068524E-001                  7.2350692270772154E-001                  3.7937624108098529E+000                 -7.0939748963042035E+000                  4.4946739585256381E+000                  6.7822577783387838E-001                  3.0169701461250892E-001                  2.0077207553612642E-002                 -9.8999999999999986E+001 
                                      75                  9.9999998245430755E-001                  7.2350253582786406E-001                  3.7968171950371974E+000                 -7.0929953681207953E+000                  4.4987334276051438E+000                  6.7822577783387838E-001                  3.0169701461250892E-001                  2.0077207553612642E-002                 -9.8999999999999986E+001 
                                      76                  9.9999998219792952E-001                  7.2349815869873968E-001                  3.7999927748533175E+000                 -7.0921772418294093E+000                  4.5027554642426857E+000                  6.7822577783387827E-001                  3.0169701461250897E-001                  2.0077207553612753E-002                 -9.8999999999999986E+001 
                                      77                  9.9999998194155160E-001                  7.2349378967553302E-001                  3.8024698776965034E+000                 -7.0916857210797986E+000                  4.5057478545625882E+000                  6.7822577783387816E-001                  3.0169701461250914E-001                  2.0077207553612642E-002                 -9.8999999999999986E+001 
                                      78                  9.9999998181336269E-001                  7.2349160758552089E-001                  3.8041509602248498E+000                 -7.0914002418758146E+000                  4.5077314276639333E+000                  6.7822577783387794E-001                  3.0169701461250925E-001                  2.0077207553612864E-002                 -9.8999999999999986E+001 
                                      79                  9.9999998168517357E-001                  7.2348942689655171E-001                  3.8067171435656815E+000                 -7.0910353275924374E+000                  4.5106899624217025E+000                  6.7822577783387794E-001                  3.0169701461250942E-001                  2.0077207553612642E-002                 -9.8999999999999986E+001 
                                      80                  9.9999998142879565E-001                  7.2348506908329535E-001                  3.8102626047370185E+000                 -7.0907080893515140E+000                  4.5146037392531007E+000                  6.7822577783387772E-001                  3.0169701461250947E-001                  2.0077207553612864E-002                 -9.8999999999999986E+001 
                                      81                  9.9999998117241762E-001                  7.2348071442135009E-001                  3.8139159792993444E+000                 -7.0905289853139957E+000                  4.5184827155518263E+000                  6.7822577783387772E-001                  3.0169701461250953E-001                  2.0077207553612753E-002                 -9.8999999999999986E+001 
                                      82                  9.9999998091603992E-001                  7.2347636142398819E-001                  3.8176601115468940E+000                 -7.0904807806541088E+000                  4.5223275060467678E+000                  6.7822577783387761E-001                  3.0169701461250964E-001                  2.0077207553612753E-002                 -9.8999999999999986E+001 
                                      83                  9.9999998065966189E-001                  7.2347200877889140E-001                  3.8214740154211517E+000                 -7.0905423584956973E+000                  4.5261387093659859E+000                  6.7822577783387761E-001                  3.0169701461250975E-001                  2.0077207553612642E-002                 -9.8999999999999986E+001 
                                      84                  9.9999998040328397E-001                  7.2346765538569235E-001                  3.8253347477650230E+000                 -7.0906906375628846E+000                  4.5299169085880058E+000                  6.7822577783387750E-001                  3.0169701461250981E-001                  2.0077207553612642E-002                 -9.8999999999999986E+001 
                                      85                  9.9999998014690605E-001                  7.2346330037489659E-001                  3.8292190460450670E+000                 -7.0909022257573673E+000                  4.5336626717687194E+000                  6.7822577783387727E-001                  3.0169701461250986E-001                  2.0077207553612864E-002                 -9.8999999999999986E+001 
                                      86                  9.9999997989052813E-001                  7.2345894311070968E-001                  3.8321361107457341E+000                 -7.0910907446906082E+000                  4.5364510554696675E+000                  6.7822577783387716E-001                  3.0169701461251008E-001                  2.0077207553612753E-002                 -9.8999999999999986E+001 
                                      87                  9.9999997976233912E-001                  7.2345676348349752E-001                  3.8340749166079484E+000                 -7.0912227839811459E+000                  4.5383001183891585E+000                  6.7822577783387694E-001                  3.0169701461251031E-001                  2.0077207553612753E-002                 -9.8999999999999986E+001 
                                      88                  9.9999997963414999E-001                  7.2345458316067646E-001                  3.8369708613969173E+000                 -7.0914269168980377E+000                  4.5410590901173054E+000                  6.7822577783387672E-001                  3.0169701461251047E-001                  2.0077207553612864E-002                 -9.8999999999999986E+001 
                                      89                  9.9999997937777230E-001                  7.2345022036630768E-001                  3.8407986057390779E+000                 -7.0916995024804432E+000                  4.5447108107270235E+000                  6.7822577783387672E-001                  3.0169701461251064E-001                  2.0077207553612642E-002                 -9.8999999999999986E+001 
                                      90                  9.9999997912139427E-001                  7.2344585470115608E-001                  3.8445723148435116E+000                 -7.0919563843138516E+000                  4.5483322270753934E+000                  6.7822577783387650E-001                  3.0169701461251075E-001                  2.0077207553612753E-002                 -9.8999999999999986E+001 
                                      91                  9.9999997886501635E-001                  7.2344148632120975E-001                  3.8482786321911688E+000                 -7.0921837571274953E+000                  4.5519238392710761E+000                  6.7822577783387650E-001                  3.0169701461251086E-001                  2.0077207553612642E-002                 -9.8999999999999986E+001 
                                      92                  9.9999997860863843E-001                  7.2343711552169176E-001                  3.8519067184108127E+000                 -7.0923702392788872E+000                  4.5554861351359532E+000                  6.7822577783387639E-001                  3.0169701461251092E-001                  2.0077207553612642E-002                 -9.8999999999999986E+001 
