                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number 
                                     400                                     2576                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1947178555021605E+010                  8.7650559421834187E+005                  4.7482275872956043E+003                  9.6269877500258705E+000                  4.5849575232617008E+000                  1.2920202494229434E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009808018294320E-001                  5.3532528175970146E-005                  9.6147226309073724E-003                  4.0714184048427377E-003                  2.0850244238750557E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.4197616456587860E-001                  1.0251835360968842E-003                  4.3695414585618952E-001                  2.2889230946640474E-003                  3.4007077357064422E-003                  8.1926289583328163E-003                  2.0850244238750401E-003                  1.8754103696399183E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998491256903E-001                  4.5803810933101596E+000                  9.9999997764968940E-001                  4.5787152762676540E+000                  9.8256215199627753E+004                  5.3352548892888380E+005                  1.0387465175670476E+009                  9.5911178028209978E+000                  9.5911178028209996E+000                  7.8131280644878620E-023                  6.5753216427828587E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7702428196794976E+017                                  "15140" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                      11                  9.9999999986637489E-001                  6.6132892118084008E-001                  3.6781857880758153E+000                 -7.3466941366967697E+000                  4.1352578599475684E+000                  6.9999833502247577E-001                  2.8000166497752432E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      12                  9.9999999973746867E-001                  6.6132285654410472E-001                  3.6790756934990063E+000                 -7.3408275940725600E+000                  4.1420108733079894E+000                  6.9998631765173347E-001                  2.8001368234825641E-001                  2.0000000000010121E-002                 -9.8999999999999986E+001 
                                      13                  9.9999999965543740E-001                  6.6131904888190218E-001                  3.6801839253624431E+000                 -7.3336589724582266E+000                  4.1502465146121139E+000                  6.9988370928696297E-001                  2.8011629070439936E-001                  2.0000000008637664E-002                 -9.8999999999999986E+001 
                                      14                  9.9999999947574991E-001                  6.6131084449096356E-001                  3.6815035385547050E+000                 -7.3253148508799368E+000                  4.1597614330673700E+000                  6.9952507140098208E-001                  2.8047492825372855E-001                  2.0000000345289370E-002                 -9.8999999999999986E+001 
                                      15                  9.9999999934684369E-001                  6.6130507045744691E-001                  3.6826878670012100E+000                 -7.3178930085649307E+000                  4.1680805119022795E+000                  6.9883971935618228E-001                  2.8116027470994287E-001                  2.0000005933874854E-002                 -9.8999999999999986E+001 
                                      16                  9.9999999920035931E-001                  6.6129861996125960E-001                  3.6837025988614425E+000                 -7.3116512921125327E+000                  4.1750375934046540E+000                  6.9812638533795612E-001                  2.8187358565060727E-001                  2.0000029011436604E-002                 -9.8999999999999986E+001 
                                      17                  9.9999999911246862E-001                  6.6129480475470659E-001                  3.6845085458948863E+000                 -7.3067533409195073E+000                  4.1804675083631437E+000                  6.9747443651927654E-001                  2.8252547171843534E-001                  2.0000091762288119E-002                 -9.8999999999999986E+001 
                                      18                  9.9999999901481251E-001                  6.6129061306037695E-001                  3.6855303542571249E+000                 -7.3006636905007811E+000                  4.1872309724110286E+000                  6.9664680491330988E-001                  2.8335291771547727E-001                  2.0000277371212904E-002                 -9.8999999999999986E+001 
                                      19                  9.9999999887809377E-001                  6.6128482620060913E-001                  3.6868997576342681E+000                 -7.2926208323233164E+000                  4.1960885993673473E+000                  6.9533013398537380E-001                  2.8466889932543482E-001                  2.0000966689191380E-002                 -9.8999999999999986E+001 
                                      20                  9.9999999870231249E-001                  6.6127752214273405E-001                  3.6880200659561750E+000                 -7.2862195779388319E+000                  4.2031552007446917E+000                  6.9425113032476049E-001                  2.8574683807508960E-001                  2.0002031600149905E-002                 -9.8999999999999986E+001 
                                      21                  9.9999999862418765E-001                  6.6127432327570523E-001                  3.6888835267672317E+000                 -7.2813887764681064E+000                  4.2085140231047715E+000                  6.9345605425795920E-001                  2.8654068845069031E-001                  2.0003257291350440E-002                 -9.8999999999999986E+001 
                                      22                  9.9999999850700005E-001                  6.6126957792229890E-001                  3.6902701666778372E+000                 -7.2737801669883293E+000                  4.2169532992469163E+000                  6.9213979872424147E-001                  2.8785389083920693E-001                  2.0006310436551544E-002                 -9.8999999999999986E+001 
                                      23                  9.9999999831168751E-001                  6.6126180601740314E-001                  3.6914922836355171E+000                 -7.2673178444559090E+000                  4.2242060062498963E+000                  6.9111799926093342E-001                  2.8887241752276110E-001                  2.0009583216305415E-002                 -9.8999999999999986E+001 
                                      24                  9.9999999823356256E-001                  6.6125874305688292E-001                  3.6923666278999239E+000                 -7.2627418822985188E+000                  4.2293134877102538E+000                  6.9030790963747213E-001                  2.8967921683864906E-001                  2.0012873523878816E-002                 -9.8999999999999986E+001 
                                      25                  9.9999999811637519E-001                  6.6125419665199869E-001                  3.6941205287723879E+000                 -7.2538864399247185E+000                  4.2393521248238191E+000                  6.8895918018733582E-001                  2.9102117769991220E-001                  2.0019642112751979E-002                 -9.8999999999999986E+001 
                                      26                  9.9999999784293758E-001                  6.6124380195428534E-001                  3.6960682419269091E+000                 -7.2444948013779582E+000                  4.2501340730385033E+000                  6.8764220397620524E-001                  2.9233049885998585E-001                  2.0027297163808910E-002                 -9.8999999999999986E+001 
                                      27                  9.9999999768668757E-001                  6.6123798887175667E-001                  3.6973126831891721E+000                 -7.2387188942679410E+000                  4.2568588717531659E+000                  6.8694337839858255E-001                  2.9302497936591770E-001                  2.0031642235499802E-002                 -9.8999999999999986E+001 
                                      28                  9.9999999756950009E-001                  6.6123368650907155E-001                  3.6986497041975177E+000                 -7.2326906329586542E+000                  4.2639505819789703E+000                  6.8629587210091592E-001                  2.9366838645256416E-001                  2.0035741446519983E-002                 -9.8999999999999986E+001 
                                      29                  9.9999999739371870E-001                  6.6122732169067633E-001                  3.7000833831398374E+000                 -7.2263183614960580E+000                  4.2713900026004668E+000                  6.8543086308882450E-001                  2.9452795187497632E-001                  2.0041185036199227E-002                 -9.8999999999999986E+001 
                                      30                  9.9999999725700006E-001                  6.6122244319256918E-001                  3.7017907967667689E+000                 -7.2190771445986694E+000                  4.2800623063061538E+000                  6.8477565883146962E-001                  2.9517913858388345E-001                  2.0045202584646926E-002                 -9.8999999999999986E+001 
                                      31                  9.9999999702262510E-001                  6.6121421796759627E-001                  3.7037812189348513E+000                 -7.2108623286782487E+000                  4.2898929717910752E+000                  6.8388982586740987E-001                  2.9605974982136851E-001                  2.0050424311221615E-002                 -9.8999999999999986E+001 
                                      32                  9.9999999682731244E-001                  6.6120749169985360E-001                  3.7055991190077204E+000                 -7.2037086297504569E+000                  4.2986413897910252E+000                  6.8335883116249363E-001                  2.9658774916054925E-001                  2.0053419676957063E-002                 -9.8999999999999986E+001 
                                      33                  9.9999999663200001E-001                  6.6120087501475400E-001                  3.7068785772970045E+000                 -7.1988849221673350E+000                  4.3046624525833783E+000                  6.8316017638397886E-001                  2.9678531269194097E-001                  2.0054510924080171E-002                 -9.8999999999999986E+001 
                                      34                  9.9999999655387506E-001                  6.6119825749118211E-001                  3.7077934170410067E+000                 -7.1954149009342654E+000                  4.3089127727363730E+000                  6.8284125057076595E-001                  2.9710252055199715E-001                  2.0056228877236904E-002                 -9.8999999999999986E+001 
                                      35                  9.9999999643668758E-001                  6.6119436236431028E-001                  3.7092608952413033E+000                 -7.1899932820339227E+000                  4.3156281707041106E+000                  6.8242806029101288E-001                  2.9751354569454996E-001                  2.0058394014437209E-002                 -9.8999999999999986E+001 
                                      36                  9.9999999624137492E-001                  6.6118795079710613E-001                  3.7109204102134612E+000                 -7.1840951853493626E+000                  4.3230613508828686E+000                  6.8212882655595264E-001                  2.9781124849962448E-001                  2.0059924944422880E-002                 -9.8999999999999986E+001 
                                      37                  9.9999999608512502E-001                  6.6118289053168655E-001                  3.7124004811369948E+000                 -7.1789064727714624E+000                  4.3295637828501254E+000                  6.8173296046490206E-001                  2.9820514126119985E-001                  2.0061898273898038E-002                 -9.8999999999999986E+001 
                                      38                  9.9999999592887501E-001                  6.6117789019007567E-001                  3.7142563433455047E+000                 -7.1726574094636453E+000                  4.3375576259449256E+000                  6.8146398311754186E-001                  2.9847281047161522E-001                  2.0063206410842915E-002                 -9.8999999999999986E+001 
                                      39                  9.9999999569450015E-001                  6.6117049651328064E-001                  3.7164961676996757E+000                 -7.1653485173606004E+000                  4.3469606094654196E+000                  6.8111227190215595E-001                  2.9882284795493980E-001                  2.0064880142904196E-002                 -9.8999999999999986E+001 
                                      40                  9.9999999546012508E-001                  6.6116322585779419E-001                  3.7183731957304591E+000                 -7.1594353500714858E+000                  4.3546443548516285E+000                  6.8085413098946501E-001                  2.9907978609201591E-001                  2.0066082918519079E-002                 -9.8999999999999986E+001 
                                      41                  9.9999999530387507E-001                  6.6115844410391755E-001                  3.7202551087583235E+000                 -7.1536674069136943E+000                  4.3621948454144706E+000                  6.8061252914744952E-001                  2.9932028208615613E-001                  2.0067188766394350E-002                 -9.8999999999999986E+001 
                                      42                  9.9999999506950010E-001                  6.6115136581436107E-001                  3.7221484709096795E+000                 -7.1480381706454947E+000                  4.3696167856244372E+000                  6.8036788395032888E-001                  2.9956382606793441E-001                  2.0068289981736709E-002                 -9.8999999999999986E+001 
                                      43                  9.9999999491325009E-001                  6.6114670753602978E-001                  3.7244255299176006E+000                 -7.1414916794274452E+000                  4.3783592342367710E+000                  6.8016671890027847E-001                  2.9976409981537316E-001                  2.0069181284348314E-002                 -9.8999999999999986E+001 
                                      44                  9.9999999460075017E-001                  6.6113752992404429E-001                  3.7267228508752175E+000                 -7.1351229744323597E+000                  4.3869298798289362E+000                  6.7993216307919024E-001                  2.9999763034532906E-001                  2.0070206575480753E-002                 -9.8999999999999986E+001 
                                      45                  9.9999999444450005E-001                  6.6113300770555283E-001                  3.7283128967107166E+000                 -7.1308704782704142E+000                  4.3927490861529073E+000                  6.7986912781016007E-001                  3.0006039295536063E-001                  2.0070479234479244E-002                 -9.8999999999999986E+001 
                                      46                  9.9999999427718278E-001                  6.6112821220797469E-001                  3.7299641584314247E+000                 -7.1265336343002916E+000                  4.3986866807390532E+000                  6.7974246571376262E-001                  3.0018651063009300E-001                  2.0071023656144327E-002                 -9.8999999999999986E+001 
                                      47                  9.9999999410986551E-001                  6.6112346420319879E-001                  3.7320360709419678E+000                 -7.1211906181237952E+000                  4.4059966244473934E+000                  6.7948666293320170E-001                  3.0044122773134729E-001                  2.0072109335451005E-002                 -9.8999999999999986E+001 
                                      48                  9.9999999385888960E-001                  6.6111642899320988E-001                  3.7341244093072068E+000                 -7.1160946180306928E+000                  4.4131860248058743E+000                  6.7948666276630265E-001                  3.0044122789771327E-001                  2.0072109335984134E-002                 -9.8999999999999986E+001 
                                      49                  9.9999999369157233E-001                  6.6111179337871873E-001                  3.7362214319957801E+000                 -7.1110686423834766E+000                  4.4202586453903869E+000                  6.7935748475213298E-001                  3.0056986449405448E-001                  2.0072650753812482E-002                 -9.8999999999999986E+001 
                                      50                  9.9999999344059642E-001                  6.6110491969002405E-001                  3.7391827900558354E+000                 -7.1042828625121270E+000                  4.4299713233725511E+000                  6.7926004916707272E-001                  3.0066689482872655E-001                  2.0073056004200729E-002                 -9.8999999999999986E+001 
                                      51                  9.9999999310596199E-001                  6.6109589636374300E-001                  3.7417584178352281E+000                 -7.0986385459671224E+000                  4.4381276844276556E+000                  6.7909670992718696E-001                  3.0082956002737232E-001                  2.0073730045440774E-002                 -9.8999999999999986E+001 
                                      52                  9.9999999293864461E-001                  6.6109144274983278E-001                  3.7434866794855224E+000                 -7.0949892006582234E+000                  4.4434815996745707E+000                  6.7903100675645955E-001                  3.0089499411093606E-001                  2.0073999132604436E-002                 -9.8999999999999986E+001 
                                      53                  9.9999999277132745E-001                  6.6108702626722504E-001                  3.7452295673117799E+000                 -7.0914195127478230E+000                  4.4487705294624673E+000                  6.7896509789695525E-001                  3.0096063417677837E-001                  2.0074267926266431E-002                 -9.8999999999999986E+001 
                                      54                  9.9999999260401018E-001                  6.6108264580406406E-001                  3.7474276684654542E+000                 -7.0870731238034939E+000                  4.4552926439334986E+000                  6.7889894347184887E-001                  3.0102651994212182E-001                  2.0074536586029312E-002                 -9.8999999999999986E+001 
                                      55                  9.9999999235303427E-001                  6.6107614029582762E-001                  3.7501094324811115E+000                 -7.0820484402928390E+000                  4.4629925085348825E+000                  6.7886578852105384E-001                  3.0105954067209695E-001                  2.0074670806849215E-002                 -9.8999999999999986E+001 
                                      56                  9.9999999210205837E-001                  6.6106970933369313E-001                  3.7532952827646451E+000                 -7.0763720799618754E+000                  4.4718069878669535E+000                  6.7873264757934271E-001                  3.0119214546694029E-001                  2.0075206953717006E-002                 -9.8999999999999986E+001 
                                      57                  9.9999999176742393E-001                  6.6106124562571311E-001                  3.7561097669356980E+000                 -7.0717794163423786E+000                  4.4792230038785013E+000                  6.7873264757234308E-001                  3.0119214547393974E-001                  2.0075206953717117E-002                 -9.8999999999999986E+001 
                                      58                  9.9999999160010666E-001                  6.6105705810480764E-001                  3.7580143723851518E+000                 -7.0688155017688974E+000                  4.4840977696771320E+000                  6.7873264757234308E-001                  3.0119214547393974E-001                  2.0075206953717117E-002                 -9.8999999999999986E+001 
                                      59                  9.9999999143278950E-001                  6.6105289894513242E-001                  3.7609193947338873E+000                 -7.0645191295923233E+000                  4.4913091083047716E+000                  6.7873264757234308E-001                  3.0119214547393974E-001                  2.0075206953717117E-002                 -9.8999999999999986E+001 
                                      60                  9.9999999109815496E-001                  6.6104466215859525E-001                  3.7639463178911070E+000                 -7.0604629658055851E+000                  4.4984031916490395E+000                  6.7873264757234308E-001                  3.0119214547393974E-001                  2.0075206953717117E-002                 -9.8999999999999986E+001 
                                      61                  9.9999999093083769E-001                  6.6104058187708659E-001                  3.7660046621669396E+000                 -7.0578631765668733E+000                  4.5030691842951684E+000                  6.7873264757234308E-001                  3.0119214547393974E-001                  2.0075206953717117E-002                 -9.8999999999999986E+001 
                                      62                  9.9999999076352042E-001                  6.6103652583416161E-001                  3.7681099069052877E+000                 -7.0553602507168609E+000                  4.5076857501896104E+000                  6.7873264757234308E-001                  3.0119214547393974E-001                  2.0075206953717117E-002                 -9.8999999999999986E+001 
                                      63                  9.9999999059620326E-001                  6.6103249298712174E-001                  3.7713408474793124E+000                 -7.0517704521855107E+000                  4.5145201207792018E+000                  6.7873264757234308E-001                  3.0119214547393974E-001                  2.0075206953717117E-002                 -9.8999999999999986E+001 
                                      64                  9.9999999026156872E-001                  6.6102449335536595E-001                  3.7747507304245076E+000                 -7.0484668797052583E+000                  4.5212490968924728E+000                  6.7873264757234308E-001                  3.0119214547393974E-001                  2.0075206953717117E-002                 -9.8999999999999986E+001 
                                      65                  9.9999999009425145E-001                  6.6102052368558106E-001                  3.7770834841382310E+000                 -7.0463820356925222E+000                  4.5256780096347180E+000                  6.7873264757234308E-001                  3.0119214547393974E-001                  2.0075206953717117E-002                 -9.8999999999999986E+001 
                                      66                  9.9999998992693406E-001                  6.6101657291857419E-001                  3.7794841652447846E+000                 -7.0444106501646431E+000                  4.5300623708539476E+000                  6.7873264757234308E-001                  3.0119214547393974E-001                  2.0075206953717117E-002                 -9.8999999999999986E+001 
                                      67                  9.9999998975961690E-001                  6.6101263993748272E-001                  3.7819578478221283E+000                 -7.0425570405937474E+000                  4.5344030688060730E+000                  6.7873264757234308E-001                  3.0119214547393974E-001                  2.0075206953717117E-002                 -9.8999999999999986E+001 
                                      68                  9.9999998959229963E-001                  6.6100872360077889E-001                  3.7845100309686632E+000                 -7.0408260075928624E+000                  4.5387009654753667E+000                  6.7873264757234308E-001                  3.0119214547393974E-001                  2.0075206953717117E-002                 -9.8999999999999986E+001 
                                      69                  9.9999998942498236E-001                  6.6100482273762284E-001                  3.7871466245884715E+000                 -7.0392228197543201E+000                  4.5429568976028545E+000                  6.7873264757234308E-001                  3.0119214547393974E-001                  2.0075206953717117E-002                 -9.8999999999999986E+001 
                                      70                  9.9999998925766498E-001                  6.6100093614332545E-001                  3.7898738879348208E+000                 -7.0377531512153118E+000                  4.5471716776650792E+000                  6.7873264757234308E-001                  3.0119214547393974E-001                  2.0075206953717117E-002                 -9.8999999999999986E+001 
                                      71                  9.9999998909034782E-001                  6.6099706257535795E-001                  3.7926982876580215E+000                 -7.0364229433773096E+000                  4.5513460948061049E+000                  6.7873264757234308E-001                  3.0119214547393974E-001                  2.0075206953717117E-002                 -9.8999999999999986E+001 
                                      72                  9.9999998892303055E-001                  6.6099320075048118E-001                  3.7956262272696710E+000                 -7.0352381376367106E+000                  4.5554809157253437E+000                  6.7873264757234308E-001                  3.0119214547393974E-001                  2.0075206953717117E-002                 -9.8999999999999986E+001 
                                      73                  9.9999998875571328E-001                  6.6098934934415066E-001                  3.7986635876924177E+000                 -7.0342042176612418E+000                  4.5595768855236223E+000                  6.7873264757234308E-001                  3.0119214547393974E-001                  2.0075206953717117E-002                 -9.8999999999999986E+001 
                                      74                  9.9999998858839589E-001                  6.6098550699380998E-001                  3.8010286162400235E+000                 -7.0335428992851252E+000                  4.5626238167159494E+000                  6.7873264757234308E-001                  3.0119214547393974E-001                  2.0075206953717117E-002                 -9.8999999999999986E+001 
                                      75                  9.9999998850473737E-001                  6.6098358870370144E-001                  3.8026326475632986E+000                 -7.0331420913497391E+000                  4.5646433282548253E+000                  6.7873264757234308E-001                  3.0119214547393974E-001                  2.0075206953717117E-002                 -9.8999999999999986E+001 
                                      76                  9.9999998842107873E-001                  6.6098167215776971E-001                  3.8050801887449786E+000                 -7.0326013823260016E+000                  4.5676551489906725E+000                  6.7873264757234308E-001                  3.0119214547393974E-001                  2.0075206953717117E-002                 -9.8999999999999986E+001 
                                      77                  9.9999998825376146E-001                  6.6097784375928181E-001                  3.8084606892208077E+000                 -7.0320333071476231E+000                  4.5716388319238686E+000                  6.7873264757234308E-001                  3.0119214547393974E-001                  2.0075206953717117E-002                 -9.8999999999999986E+001 
                                      78                  9.9999998808644419E-001                  6.6097402026417540E-001                  3.8119462994286741E+000                 -7.0316108602700060E+000                  4.5755864437288194E+000                  6.7873264757234308E-001                  3.0119214547393974E-001                  2.0075206953717117E-002                 -9.8999999999999986E+001 
                                      79                  9.9999998791912703E-001                  6.6097020038561172E-001                  3.8155237322203446E+000                 -7.0313205708512712E+000                  4.5794986328825509E+000                  6.7873264757234308E-001                  3.0119214547393974E-001                  2.0075206953717117E-002                 -9.8999999999999986E+001 
                                      80                  9.9999998775180965E-001                  6.6096638295876664E-001                  3.8191756507976398E+000                 -7.0311448880764003E+000                  4.5833760305696591E+000                  6.7873264757234308E-001                  3.0119214547393974E-001                  2.0075206953717117E-002                 -9.8999999999999986E+001 
                                      81                  9.9999998758449238E-001                  6.6096256697524347E-001                  3.8228822513107308E+000                 -7.0310637587033531E+000                  4.5872192512873404E+000                  6.7873264757234308E-001                  3.0119214547393974E-001                  2.0075206953717117E-002                 -9.8999999999999986E+001 
                                      82                  9.9999998741717511E-001                  6.6095875160394479E-001                  3.8256904013591613E+000                 -7.0310572152880901E+000                  4.5900796112697995E+000                  6.7873264757234308E-001                  3.0119214547393974E-001                  2.0075206953717117E-002                 -9.8999999999999986E+001 
                                      83                  9.9999998733351647E-001                  6.6095684390932952E-001                  3.8275650631781390E+000                 -7.0310677038176621E+000                  4.5919761384074711E+000                  6.7873264757234308E-001                  3.0119214547393974E-001                  2.0075206953717117E-002                 -9.8999999999999986E+001 
                                      84                  9.9999998724985795E-001                  6.6095493614350065E-001                  3.8303774576452541E+000                 -7.0311022229280109E+000                  4.5948055398088927E+000                  6.7873264757234308E-001                  3.0119214547393974E-001                  2.0075206953717117E-002                 -9.8999999999999986E+001 
                                      85                  9.9999998708254056E-001                  6.6095112023312452E-001                  3.8341262103887823E+000                 -7.0311814131119554E+000                  4.5985497582471044E+000                  6.7873264757234308E-001                  3.0119214547393974E-001                  2.0075206953717117E-002                 -9.8999999999999986E+001 
                                      86                  9.9999998691522329E-001                  6.6094730352627085E-001                  3.8378519568071479E+000                 -7.0312763218091465E+000                  4.6022621020184999E+000                  6.7873264757234308E-001                  3.0119214547393974E-001                  2.0075206953717117E-002                 -9.8999999999999986E+001 
                                      87                  9.9999998674790602E-001                  6.6094348588457663E-001                  3.8415392329991396E+000                 -7.0313710269074443E+000                  4.6059431103694726E+000                  6.7873264757234308E-001                  3.0119214547393974E-001                  2.0075206953717117E-002                 -9.8999999999999986E+001 
                                      88                  9.9999998658058886E-001                  6.6093966730957687E-001                  3.8451747105620200E+000                 -7.0314517351417578E+000                  4.6095933089773924E+000                  6.7873264757234308E-001                  3.0119214547393974E-001                  2.0075206953717117E-002                 -9.8999999999999986E+001 
                                      89                  9.9999998641327148E-001                  6.6093584792412241E-001                  3.8487471815458876E+000                 -7.0315067808290239E+000                  4.6132132103980270E+000                  6.7873264757234308E-001                  3.0119214547393974E-001                  2.0075206953717117E-002                 -9.8999999999999986E+001 
                                      90                  9.9999998624595421E-001                  6.6093202795375017E-001                  3.8522474789176555E+000                 -7.0315264600419551E+000                  4.6168033144951925E+000                  6.7873264757234308E-001                  3.0119214547393974E-001                  2.0075206953717117E-002                 -9.8999999999999986E+001 
                                      91                  9.9999998607863694E-001                  6.6092820770947192E-001                  3.8556683683145159E+000                 -7.0315029236164639E+000                  4.6203641088533756E+000                  6.7873264757234308E-001                  3.0119214547393974E-001                  2.0075206953717117E-002                 -9.8999999999999986E+001 
                                      92                  9.9999998591131967E-001                  6.6092438757141458E-001                  3.8590044127240253E+000                 -7.0314300527603875E+000                  4.6238960691741910E+000                  6.7873264757234308E-001                  3.0119214547393974E-001                  2.0075206953717117E-002                 -9.8999999999999986E+001 
