                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number 
                                     750                                     2976                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2074339452191980E+010                  1.6418234966406110E+005                  4.5182629466682101E+003                  3.0056104132088059E+001                  8.9469807065609626E+000                  1.5537430730693764E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009808018294320E-001                  5.3532528175636428E-005                  9.6147226309073724E-003                  4.0714184048431645E-003                  2.0850244238750752E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.1981505150534391E-001                  1.0105134970996590E-003                  4.5917626177933712E-001                  2.2936678831932439E-003                  3.7139663277778014E-003                  7.8282927541170506E-003                  2.0850244238750587E-003                  2.3181057649620432E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999988515584415E-001                  8.9296830955726207E+000                  9.9999984016428711E-001                  8.9244033006653591E+000                  2.6783776210609905E+005                  8.7573301063999155E+004                  3.3271111771681499E+008                  2.9858524485152721E+001                  2.9858524485152738E+001                  5.9782709183953117E-018                  2.0458091105403011E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8103717469649363E+017                                  "15140" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                      10                  9.9999999992301547E-001                  9.5167552244532172E-001                  3.6550956777311154E+000                 -7.6487676700869303E+000                  3.8101415397331753E+000                  6.9999994600847293E-001                  2.8000005399152728E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      11                  9.9999999986637489E-001                  9.5167480351870071E-001                  3.6552051610117395E+000                 -7.6480047650688912E+000                  3.8110134079896922E+000                  6.9999833502247577E-001                  2.8000166497752432E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      12                  9.9999999973746867E-001                  9.5167317019927766E-001                  3.6554359193468349E+000                 -7.6463712072745302E+000                  3.8128432461821564E+000                  6.9991587011771195E-001                  2.8008412987635456E-001                  2.0000000005933494E-002                 -9.8999999999999986E+001 
                                      13                  9.9999999947574991E-001                  9.5166986645946139E-001                  3.6558636952701220E+000                 -7.6428812057819178E+000                  3.8162083571605017E+000                  6.9860611368792513E-001                  2.8139385935674105E-001                  2.0000026955333761E-002                 -9.8999999999999986E+001 
                                      14                  9.9999999901481229E-001                  9.5166409432214738E-001                  3.6566702911050264E+000                 -7.6352559491759360E+000                  3.8224689358207957E+000                  6.9347732889607228E-001                  2.8651795392297302E-001                  2.0004717180954756E-002                 -9.8999999999999986E+001 
                                      15                  9.9999999811637486E-001                  9.5165303871831386E-001                  3.6576364596072253E+000                 -7.6264132944572847E+000                  3.8298194980315849E+000                  6.8769971010086706E-001                  2.9227313062019566E-001                  2.0027159278937279E-002                 -9.8999999999999986E+001 
                                      16                  9.9999999739371859E-001                  9.5164432480250261E-001                  3.6584077007773139E+000                 -7.6201147147498203E+000                  3.8355774626983501E+000                  6.8462835194046578E-001                  2.9532561463259033E-001                  2.0046033426943888E-002                 -9.8999999999999986E+001 
                                      17                  9.9999999682731233E-001                  9.5163759295572281E-001                  3.6592868669823599E+000                 -7.6136635260406464E+000                  3.8420296558278646E+000                  6.8257503086222648E-001                  2.9736740088515951E-001                  2.0057568252614066E-002                 -9.8999999999999986E+001 
                                      18                  9.9999999592887467E-001                  9.5162707167163618E-001                  3.6604423416375531E+000                 -7.6058229339859196E+000                  3.8503193916761056E+000                  6.8092387556777167E-001                  2.9901038814292569E-001                  2.0065736289302638E-002                 -9.8999999999999986E+001 
                                      19                  9.9999999491324976E-001                  9.5161538994681183E-001                  3.6615475543870315E+000                 -7.5987859501199253E+000                  3.8580542933661977E+000                  6.7997076498094478E-001                  2.9995920030556139E-001                  2.0070034713493889E-002                 -9.8999999999999986E+001 
                                      20                  9.9999999410986529E-001                  9.5160629728163215E-001                  3.6626505168691539E+000                 -7.5920849905720225E+000                  3.8656059206938509E+000                  6.7937883043807512E-001                  3.0054860931554483E-001                  2.0072560246380045E-002                 -9.8999999999999986E+001 
                                      21                  9.9999999310596177E-001                  9.5159510833609240E-001                  3.6640878958147369E+000                 -7.5837222716538353E+000                  3.8752032159657488E+000                  6.7890065096608032E-001                  3.0102482127128705E-001                  2.0074527762632632E-002                 -9.8999999999999986E+001 
                                      22                  9.9999999176742405E-001                  9.5158047295909631E-001                  3.6653291907692500E+000                 -7.5767959423733373E+000                  3.8832650461630731E+000                  6.7864892988103975E-001                  3.0127552876635172E-001                  2.0075541352608584E-002                 -9.8999999999999986E+001 
                                      23                  9.9999999109815518E-001                  9.5157327050753837E-001                  3.6660552789181429E+000                 -7.5728477343076914E+000                  3.8878998898048374E+000                  6.7855382151915900E-001                  3.0137025848702581E-001                  2.0075919993815194E-002                 -9.8999999999999986E+001 
                                      24                  9.9999999059620337E-001                  9.5156791732275670E-001                  3.6669904347706410E+000                 -7.5678487686856473E+000                  3.8937874923152727E+000                  6.7844128563920736E-001                  3.0148234976296984E-001                  2.0076364597822804E-002                 -9.8999999999999986E+001 
                                      25                  9.9999998959229996E-001                  9.5155733290016242E-001                  3.6682428858054568E+000                 -7.5613312365636185E+000                  3.9015162372830186E+000                  6.7833947610175893E-001                  3.0158375965916889E-001                  2.0076764239072231E-002                 -9.8999999999999986E+001 
                                      26                  9.9999998858839656E-001                  9.5154690537714937E-001                  3.6693953980832288E+000                 -7.5554942058168253E+000                  3.9084827521813734E+000                  6.7828042359918483E-001                  3.0164258154252321E-001                  2.0076994858291952E-002                 -9.8999999999999986E+001 
                                      27                  9.9999998775181043E-001                  9.5153833122111420E-001                  3.6707606614945383E+000                 -7.5487520498582574E+000                  3.9165750064915668E+000                  6.7823859291838906E-001                  3.0168424936809679E-001                  2.0077157713514149E-002                 -9.8999999999999986E+001 
                                      28                  9.9999998641327270E-001                  9.5152482287022833E-001                  3.6720271089373195E+000                 -7.5426764622121105E+000                  3.9239141748898887E+000                  6.7822577774617276E-001                  3.0169701469995452E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      29                  9.9999998574400362E-001                  9.5151816206087203E-001                  3.6732946406494196E+000                 -7.5367290039910904E+000                  3.9311318156254593E+000                  6.7822577772884074E-001                  3.0169701471728655E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      30                  9.9999998440546578E-001                  9.5150502073320675E-001                  3.6746363485709361E+000                 -7.5305921730416037E+000                  3.9386131709581176E+000                  6.7822577771687509E-001                  3.0169701472925226E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      31                  9.9999998362757203E-001                  9.5149749024626040E-001                  3.6758745310782528E+000                 -7.5250476925621941E+000                  3.9453984294798641E+000                  6.7822577770701431E-001                  3.0169701473911303E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      32                  9.9999998245430710E-001                  9.5148627567992239E-001                  3.6774364978676841E+000                 -7.5182220588035156E+000                  3.9537893019325230E+000                  6.7822577769554537E-001                  3.0169701475058169E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      33                  9.9999998117241728E-001                  9.5147421292894796E-001                  3.6790713566756055E+000                 -7.5112669395023870E+000                  3.9623826959155592E+000                  6.7822577768672709E-001                  3.0169701475940025E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      34                  9.9999997989052736E-001                  9.5146234083990611E-001                  3.6807094330855414E+000                 -7.5044808621516452E+000                  3.9708102588345358E+000                  6.7822577767948566E-001                  3.0169701476664151E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      35                  9.9999997860863776E-001                  9.5145065186545152E-001                  3.6821865430428908E+000                 -7.4985127722929246E+000                  3.9782585191772113E+000                  6.7822577767435810E-001                  3.0169701477176908E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      36                  9.9999997758312587E-001                  9.5144142764494144E-001                  3.6838289160431423E+000                 -7.4920291094821039E+000                  3.9863879357566177E+000                  6.7822577766939507E-001                  3.0169701477673216E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      37                  9.9999997604485802E-001                  9.5142779526889609E-001                  3.6853109867307565E+000                 -7.4863247209845794E+000                  3.9935774300465958E+000                  6.7822577766469172E-001                  3.0169701478143551E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      38                  9.9999997527572426E-001                  9.5142106755191425E-001                  3.6869568757446229E+000                 -7.4801222958127989E+000                  4.0014290851450554E+000                  6.7822577766054637E-001                  3.0169701478558092E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      39                  9.9999997348107861E-001                  9.5140559095826349E-001                  3.6886906304788827E+000                 -7.4737641441951368E+000                  4.0095244889445301E+000                  6.7822577765734193E-001                  3.0169701478878536E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      40                  9.9999997258375573E-001                  9.5139796451774394E-001                  3.6903412381825320E+000                 -7.4678454231450155E+000                  4.0170971146901246E+000                  6.7822577765491998E-001                  3.0169701479120725E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      41                  9.9999997091729886E-001                  9.5138399180028532E-001                  3.6920791012448149E+000                 -7.4617740772645931E+000                  4.0249097704303933E+000                  6.7822577765197811E-001                  3.0169701479414901E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      42                  9.9999996989178719E-001                  9.5137551191758041E-001                  3.6937345790494307E+000                 -7.4561200481286667E+000                  4.0322225305136810E+000                  6.7822577765011194E-001                  3.0169701479601518E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      43                  9.9999996835351934E-001                  9.5136295570588758E-001                  3.6953942371980300E+000                 -7.4505904585121288E+000                  4.0394150176410903E+000                  6.7822577764818703E-001                  3.0169701479794020E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      44                  9.9999996732800767E-001                  9.5135469020811725E-001                  3.6967290380241864E+000                 -7.4462329792720663E+000                  4.0451098848153064E+000                  6.7822577764678782E-001                  3.0169701479933936E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      45                  9.9999996629339272E-001                  9.5134643411843212E-001                  3.6979040465738100E+000                 -7.4424657748717458E+000                  4.0500543642143709E+000                  6.7822577764575376E-001                  3.0169701480037348E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      46                  9.9999996551743153E-001                  9.5134029522557806E-001                  3.6995830057680954E+000                 -7.4371802642094131E+000                  4.0570220521426563E+000                  6.7822577764435721E-001                  3.0169701480177014E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      47                  9.9999996370685529E-001                  9.5132614342291488E-001                  3.7017746594693581E+000                 -7.4304809284216429E+000                  4.0659172228503486E+000                  6.7822577764264269E-001                  3.0169701480348449E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      48                  9.9999996215493281E-001                  9.5131419791048122E-001                  3.7034660002012028E+000                 -7.4254541751940994E+000                  4.0726385298772154E+000                  6.7822577764156655E-001                  3.0169701480456079E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      49                  9.9999996112031786E-001                  9.5130632534105031E-001                  3.7048216094404243E+000                 -7.4215088298333551E+000                  4.0779420525752093E+000                  6.7822577764063352E-001                  3.0169701480549377E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      50                  9.9999996008570302E-001                  9.5129852354369404E-001                  3.7065196820686235E+000                 -7.4166700434745003E+000                  4.0844821233748894E+000                  6.7822577763958325E-001                  3.0169701480654404E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      51                  9.9999995853378043E-001                  9.5128694973760508E-001                  3.7085664594223355E+000                 -7.4109996199772805E+000                  4.0922031989135039E+000                  6.7822577763847469E-001                  3.0169701480765249E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      52                  9.9999995698185784E-001                  9.5127552515674663E-001                  3.7106222675181653E+000                 -7.4054723370305302E+000                  4.0997901915376671E+000                  6.7822577763760061E-001                  3.0169701480852656E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      53                  9.9999995542993547E-001                  9.5126424417097954E-001                  3.7126879142963141E+000                 -7.4000844326651594E+000                  4.1072476824069755E+000                  6.7822577763679504E-001                  3.0169701480933214E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      54                  9.9999995387801299E-001                  9.5125310141082531E-001                  3.7147642019083809E+000                 -7.3948323707595529E+000                  4.1145800218688615E+000                  6.7822577763604719E-001                  3.0169701481007999E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      55                  9.9999995232609051E-001                  9.5124209174976193E-001                  3.7172036383360294E+000                 -7.3888590202395648E+000                  4.1229975473168272E+000                  6.7822577763534353E-001                  3.0169701481078376E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      56                  9.9999995024995325E-001                  9.5122756311040046E-001                  3.7193236328309922E+000                 -7.3838613920081002E+000                  4.1301193543555641E+000                  6.7822577763458503E-001                  3.0169701481154237E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      57                  9.9999994920152369E-001                  9.5122030968448645E-001                  3.7211073140077158E+000                 -7.3797628292716793E+000                  4.1360051664837059E+000                  6.7822577763399061E-001                  3.0169701481213645E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      58                  9.9999994762887934E-001                  9.5120953107037765E-001                  3.7229043051168524E+000                 -7.3757557940810115E+000                  4.1418128487678167E+000                  6.7822577763361624E-001                  3.0169701481251088E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      59                  9.9999994658044977E-001                  9.5120241088209811E-001                  3.7254276268089068E+000                 -7.3702813838848629E+000                  4.1498158177077418E+000                  6.7822577763293979E-001                  3.0169701481318750E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      60                  9.9999994395937597E-001                  9.5118483188376701E-001                  3.7283530128951794E+000                 -7.3642423784069049E+000                  4.1587864901016909E+000                  6.7822577763225311E-001                  3.0169701481387418E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      61                  9.9999994238673162E-001                  9.5117442912943084E-001                  3.7301947806106988E+000                 -7.3605736877938588E+000                  4.1643010241710154E+000                  6.7822577763194802E-001                  3.0169701481417921E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      62                  9.9999994133830206E-001                  9.5116755188733282E-001                  3.7316757355952399E+000                 -7.3576959612723627E+000                  4.1686630589839320E+000                  6.7822577763158509E-001                  3.0169701481454203E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      63                  9.9999994028987238E-001                  9.5116071974114336E-001                  3.7339085487073369E+000                 -7.3534715769810433E+000                  4.1751254513038969E+000                  6.7822577763097214E-001                  3.0169701481515515E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      64                  9.9999993819301336E-001                  9.5114718676520837E-001                  3.7369274174926641E+000                 -7.3480271317282284E+000                  4.1835961022988100E+000                  6.7822577763034764E-001                  3.0169701481577960E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      65                  9.9999993609615423E-001                  9.5113382114204881E-001                  3.7392265760444126E+000                 -7.3440850855621971E+000                  4.1898431640202149E+000                  6.7822577762999081E-001                  3.0169701481613637E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      66                  9.9999993504772478E-001                  9.5112719825797598E-001                  3.7411555223376713E+000                 -7.3408807143319139E+000                  4.1949815829923889E+000                  6.7822577762937097E-001                  3.0169701481675626E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      67                  9.9999993347508020E-001                  9.5111733639945051E-001                  3.7442829986942585E+000                 -7.3359190765063751E+000                  4.2030793835099569E+000                  6.7822577762785929E-001                  3.0169701481826794E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      68                  9.9999993085400651E-001                  9.5110108521388648E-001                  3.7470973240539980E+000                 -7.3317769026897572E+000                  4.2100442124321615E+000                  6.7822577762785929E-001                  3.0169701481826794E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      69                  9.9999992980557706E-001                  9.5109464593992499E-001                  3.7495324913260779E+000                 -7.3283371091098557E+000                  4.2159267817730450E+000                  6.7822577762785929E-001                  3.0169701481826794E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      70                  9.9999992770871782E-001                  9.5108186814451290E-001                  3.7520381496670874E+000                 -7.3250464270140938E+000                  4.2217314132475803E+000                  6.7822577762785929E-001                  3.0169701481826794E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      71                  9.9999992666028825E-001                  9.5107552705431309E-001                  3.7545765447495074E+000                 -7.3218653012133350E+000                  4.2274598165081976E+000                  6.7822577762785929E-001                  3.0169701481826794E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      72                  9.9999992456342912E-001                  9.5106293660589847E-001                  3.7572056338861124E+000                 -7.3188497075119239E+000                  4.2331142953563230E+000                  6.7822577762785929E-001                  3.0169701481826794E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      73                  9.9999992351499956E-001                  9.5105668453531145E-001                  3.7589883651728742E+000                 -7.3169100554745690E+000                  4.2368436710715747E+000                  6.7822577762785929E-001                  3.0169701481826794E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      74                  9.9999992246656999E-001                  9.5105046005732541E-001                  3.7617126105122356E+000                 -7.3141105608352897E+000                  4.2423786821781739E+000                  6.7822577762785929E-001                  3.0169701481826794E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      75                  9.9999992036971086E-001                  9.5103809029578390E-001                  3.7645605083752525E+000                 -7.3115051302705831E+000                  4.2478446560977572E+000                  6.7822577762785929E-001                  3.0169701481826794E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      76                  9.9999991932128129E-001                  9.5103194201520502E-001                  3.7665004140283398E+000                 -7.3098478362379611E+000                  4.2514509934642613E+000                  6.7822577762785929E-001                  3.0169701481826794E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      77                  9.9999991827285173E-001                  9.5102581689248111E-001                  3.7684876638387443E+000                 -7.3082680903310653E+000                  4.2550278315763359E+000                  6.7822577762785929E-001                  3.0169701481826794E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      78                  9.9999991722442216E-001                  9.5101971375165595E-001                  3.7715786959199753E+000                 -7.3060018109767659E+000                  4.2604014763943034E+000                  6.7822577762785929E-001                  3.0169701481826794E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      79                  9.9999991509018404E-001                  9.5100735375286538E-001                  3.7748737771415448E+000                 -7.3039763023122291E+000                  4.2657410265956051E+000                  6.7822577762785929E-001                  3.0169701481826794E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      80                  9.9999991402306487E-001                  9.5100120211599182E-001                  3.7782597799532804E+000                 -7.3021085305598952E+000                  4.2710160218481805E+000                  6.7822577762785929E-001                  3.0169701481826794E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      81                  9.9999991188882686E-001                  9.5098895086267843E-001                  3.7818781769441472E+000                 -7.3005395488018330E+000                  4.2762282990448499E+000                  6.7822577762785929E-001                  3.0169701481826794E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      82                  9.9999991082170769E-001                  9.5098284693927448E-001                  3.7843691441875551E+000                 -7.2996084590331698E+000                  4.2796689109400807E+000                  6.7822577762785929E-001                  3.0169701481826794E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      83                  9.9999990975458874E-001                  9.5097675583158503E-001                  3.7869496442323762E+000                 -7.2987957674918986E+000                  4.2830826701323552E+000                  6.7822577762785929E-001                  3.0169701481826794E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      84                  9.9999990868746969E-001                  9.5097067585589301E-001                  3.7896265184164175E+000                 -7.2981082156882850E+000                  4.2864699936542756E+000                  6.7822577762785929E-001                  3.0169701481826794E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      85                  9.9999990762035051E-001                  9.5096460524332049E-001                  3.7924067857168748E+000                 -7.2975527846134227E+000                  4.2898312889474841E+000                  6.7822577762785929E-001                  3.0169701481826794E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      86                  9.9999990655323157E-001                  9.5095854213556874E-001                  3.7952973262160987E+000                 -7.2971363837917913E+000                  4.2931669541585453E+000                  6.7822577762785929E-001                  3.0169701481826794E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      87                  9.9999990548611251E-001                  9.5095248458474246E-001                  3.7983043576055482E+000                 -7.2968653309707934E+000                  4.2964773784235346E+000                  6.7822577762785929E-001                  3.0169701481826794E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      88                  9.9999990441899356E-001                  9.5094643056014394E-001                  3.8014326313633151E+000                 -7.2967445475054502E+000                  4.2997629421417400E+000                  6.7822577762785929E-001                  3.0169701481826794E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      89                  9.9999990335187439E-001                  9.5094037796593922E-001                  3.8046840193393408E+000                 -7.2967761654428385E+000                  4.3030240172385534E+000                  6.7822577762785929E-001                  3.0169701481826794E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      90                  9.9999990228475533E-001                  9.5093432467797567E-001                  3.8080557055855220E+000                 -7.2969577043282143E+000                  4.3062609674174395E+000                  6.7822577762785929E-001                  3.0169701481826794E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      91                  9.9999990121763638E-001                  9.5092826860586910E-001                  3.8106703602332770E+000                 -7.2971995720703235E+000                  4.3086730791349845E+000                  6.7822577762785929E-001                  3.0169701481826794E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      92                  9.9999990068407674E-001                  9.5092523878789070E-001                  3.8124369928860040E+000                 -7.2973936561235995E+000                  4.3102737873757846E+000                  6.7822577762785929E-001                  3.0169701481826794E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
