                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number 
                                       1                                     3832                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0000000000000000E+005                  1.0000000000000000E+005                  5.6193160270819535E+003                  7.0871640045927176E-001                  8.8822396747081778E-001                 -1.7796634714418411E+000                  6.9949846207058719E-001                  7.5068116241730888E-005                  2.8035052511389019E-001                  2.9911972545917914E-003                  1.5419974294857491E-003                  9.3805037617171478E-003                  2.0850244238743067E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9990099277975937E-001                  7.0882214249871672E-005                  2.8001921110337225E-001                  3.3933978874942979E-003                  1.0727448603300382E-003                  9.3805249016559213E-003                  2.0850244238750154E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999991791577E-001                  8.8805457552094380E-001                  9.9999999985594890E-001                  8.8796069999380334E-001                  8.3780083354731250E+003                  3.7409847471546069E+007                  1.4110016352831215E+010                  7.0834804065432488E-001                  7.0834804065432466E-001                  5.8850479223584083E-048                  2.1097302539214803E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000000E+012                                  "15140" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                      47                  9.9999999992692168E-001                 -5.1552817443533676E-002                  3.9029143803068753E+000                 -6.4630398766463362E+000                  5.2460364112208708E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      48                  9.9999999992594513E-001                 -5.1553643888539870E-002                  3.9049851681825261E+000                 -6.4617684858769033E+000                  5.2494914547147280E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      49                  9.9999999992496857E-001                 -5.1554467922375564E-002                  3.9080163806642760E+000                 -6.4598421810462812E+000                  5.2546230614651837E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      50                  9.9999999992301547E-001                 -5.1556108710229399E-002                  3.9118800413312234E+000                 -6.4571943504645715E+000                  5.2613723250361737E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      51                  9.9999999992106237E-001                 -5.1557739543299945E-002                  3.9155718146923273E+000                 -6.4544849220325160E+000                  5.2680184021197594E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      52                  9.9999999991910915E-001                 -5.1559360251979755E-002                  3.9191021368371830E+000                 -6.4517204923835720E+000                  5.2745644012828903E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      53                  9.9999999991715616E-001                 -5.1560970695046497E-002                  3.9224810743674881E+000                 -6.4489074577134096E+000                  5.2810132926765920E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      54                  9.9999999991520305E-001                 -5.1562570758317654E-002                  3.9257181907393792E+000                 -6.4460519674086001E+000                  5.2873679161348610E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      55                  9.9999999991324995E-001                 -5.1564160353180129E-002                  3.9288224789839892E+000                 -6.4431597834994676E+000                  5.2936309886896842E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      56                  9.9999999991129684E-001                 -5.1565739414588578E-002                  3.9318023410475922E+000                 -6.4402362009069050E+000                  5.2998051115520921E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      57                  9.9999999990934374E-001                 -5.1567307898824612E-002                  3.9360900122689126E+000                 -6.4358405351292136E+000                  5.3089049054255399E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      58                  9.9999999990543764E-001                 -5.1570413327075112E-002                  3.9400728237161347E+000                 -6.4313255648424690E+000                  5.3178181897406205E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      59                  9.9999999990348443E-001                 -5.1571950007277455E-002                  3.9426276305529799E+000                 -6.4283204687793249E+000                  5.3236604275891635E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      60                  9.9999999990153132E-001                 -5.1573476107286111E-002                  3.9450917774827570E+000                 -6.4253041220196483E+000                  5.3294251967450244E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      61                  9.9999999989957822E-001                 -5.1574991660570266E-002                  3.9474705828499754E+000                 -6.4222795109658071E+000                  5.3351145253346086E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      62                  9.9999999989762511E-001                 -5.1576496711269917E-002                  3.9509135619746294E+000                 -6.4177606184739533E+000                  5.3435112825246884E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      63                  9.9999999989371879E-001                 -5.1579475700680083E-002                  3.9552151283715249E+000                 -6.4116912680163631E+000                  5.3544605358671795E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      64                  9.9999999988981270E-001                 -5.1582413407718922E-002                  3.9582470909994467E+000                 -6.4071202576529727E+000                  5.3624952575840812E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      65                  9.9999999988785959E-001                 -5.1583866904467778E-002                  3.9602053274071563E+000                 -6.4040935729802104E+000                  5.3677703975522775E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      66                  9.9999999988590649E-001                 -5.1585310321167921E-002                  3.9621059698661396E+000                 -6.4010724861511390E+000                  5.3729823003011612E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      67                  9.9999999988395338E-001                 -5.1586743746099326E-002                  3.9639519402482724E+000                 -6.3980582663764887E+000                  5.3781324643760247E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      68                  9.9999999988200028E-001                 -5.1588167270839175E-002                  3.9657459608635515E+000                 -6.3950520492583500E+000                  5.3832223356716167E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      69                  9.9999999988004729E-001                 -5.1589580989720343E-002                  3.9674905709114947E+000                 -6.3920548469707947E+000                  5.3882533098703300E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      70                  9.9999999987809407E-001                 -5.1590984999337411E-002                  3.9691881415329613E+000                 -6.3890675608371668E+000                  5.3932267347408995E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      71                  9.9999999987614097E-001                 -5.1592379398116818E-002                  3.9708408894530223E+000                 -6.3860909925388798E+000                  5.3981439123069892E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      72                  9.9999999987418786E-001                 -5.1593764285934936E-002                  3.9732536547866193E+000                 -6.3816638394180547E+000                  5.4054169332086497E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      73                  9.9999999987028165E-001                 -5.1596506009260572E-002                  3.9763140756849285E+000                 -6.3757826546268390E+000                  5.4149288591512983E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      74                  9.9999999986637556E-001                 -5.1599210905512699E-002                  3.9792286281944675E+000                 -6.3699547963898668E+000                  5.4242371413974837E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      75                  9.9999999986246924E-001                 -5.1601879796375517E-002                  3.9820094386001483E+000                 -6.3641833202583937E+000                  5.4333503189968706E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      76                  9.9999999985856303E-001                 -5.1604513502372884E-002                  3.9840043297471932E+000                 -6.3598812259814839E+000                  5.4400620236479664E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      77                  9.9999999985660992E-001                 -5.1605817392833951E-002                  3.9853043245956585E+000                 -6.3570399761029277E+000                  5.4444796054467108E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      78                  9.9999999985465693E-001                 -5.1607112792433303E-002                  3.9872112514450655E+000                 -6.3528177146798912E+000                  5.4510229283527973E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      79                  9.9999999985075061E-001                 -5.1609678559838765E-002                  3.9896508549149434E+000                 -6.3472271271876206E+000                  5.4595969726626929E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      80                  9.9999999984684440E-001                 -5.1612211554910074E-002                  3.9919932961067834E+000                 -6.3416990359224039E+000                  5.4680052104402037E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      81                  9.9999999984293808E-001                 -5.1614712555558599E-002                  3.9942454780938945E+000                 -6.3362339017462821E+000                  5.4762539342560004E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      82                  9.9999999983903198E-001                 -5.1617182323371716E-002                  3.9964136284064118E+000                 -6.3308319027657971E+000                  5.4843490850921039E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      83                  9.9999999983512577E-001                 -5.1619621602449095E-002                  3.9985033815023745E+000                 -6.3254929854338284E+000                  5.4922962780581974E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      84                  9.9999999983121957E-001                 -5.1622031118628446E-002                  4.0005198493665377E+000                 -6.3202169067219325E+000                  5.5001008257987225E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      85                  9.9999999982731336E-001                 -5.1624411578984029E-002                  4.0034383485109402E+000                 -6.3124481044325149E+000                  5.5115510607027041E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      86                  9.9999999981950094E-001                 -5.1629088205975185E-002                  4.0061755818328395E+000                 -6.3047632006160610E+000                  5.5227076216410289E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      87                  9.9999999981559462E-001                 -5.1631385561945881E-002                  4.0079415065172066E+000                 -6.2997333266888216E+000                  5.5299893750796878E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      88                  9.9999999981168841E-001                 -5.1633656499917281E-002                  4.0096537197378428E+000                 -6.2947632573198327E+000                  5.5371511955903348E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      89                  9.9999999980778209E-001                 -5.1635901632420815E-002                  4.0113152184943788E+000                 -6.2898521664748532E+000                  5.5441969706417629E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      90                  9.9999999980387599E-001                 -5.1638121553747696E-002                  4.0137333063324769E+000                 -6.2826150250485000E+000                  5.5545560451031895E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      91                  9.9999999979606358E-001                 -5.1642488122648468E-002                  4.0160229665297198E+000                 -6.2754653046430153E+000                  5.5646741759594507E+000                  6.9999999361770748E-001                  2.8000000638229261E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
