                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number 
                                     800                                     2999                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2083523889673666E+010                  1.7593624403910802E+005                  4.5557153604385367E+003                  2.6580956890939358E+001                  8.2760918715659493E+000                  1.5794102426585667E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009808018294287E-001                  5.3532528175299980E-005                  9.6147226309073706E-003                  4.0714184048436112E-003                  2.0850244238751121E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.1719490578783356E-001                  1.0048564809633355E-003                  4.6180605832290189E-001                  2.2869710180161260E-003                  3.7575490159457575E-003                  7.7874131212089031E-003                  2.0850244238750323E-003                  2.3664568365420349E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999991006476197E-001                  8.2613052960089863E+000                  9.9999987417013947E-001                  8.2567088223177585E+000                  2.3828407083893550E+005                  1.0704958649454133E+005                  3.7620918016720068E+008                  2.6379120154924344E+001                  2.6379120154924401E+001                  2.1318156915292722E-017                  1.8085524641468780E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8132701350076570E+017                                  "15140" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                      31                  9.9999998362757203E-001                  9.1762125526140381E-001                  3.6849729927447248E+000                 -7.4692636593031878E+000                  4.0102918196631556E+000                  6.7822577770701431E-001                  3.0169701473911303E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      32                  9.9999998245430710E-001                  9.1760879207676760E-001                  3.6869480546602467E+000                 -7.4613869931418959E+000                  4.0201475468199757E+000                  6.7822577769554537E-001                  3.0169701475058169E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      33                  9.9999998117241728E-001                  9.1759541855732274E-001                  3.6890159130737437E+000                 -7.4533992936432147E+000                  4.0302072662727566E+000                  6.7822577768672709E-001                  3.0169701475940025E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      34                  9.9999997989052736E-001                  9.1758228755824511E-001                  3.6910887865935775E+000                 -7.4456431645887156E+000                  4.0400404101424039E+000                  6.7822577767948566E-001                  3.0169701476664151E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      35                  9.9999997860863776E-001                  9.1756938782624009E-001                  3.6929592952390484E+000                 -7.4388529580338520E+000                  4.0487048360132345E+000                  6.7822577767435810E-001                  3.0169701477176908E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      36                  9.9999997758312587E-001                  9.1755922732674144E-001                  3.6950402764992112E+000                 -7.4315085119785289E+000                  4.0581343567749881E+000                  6.7822577766939507E-001                  3.0169701477673216E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      37                  9.9999997604485802E-001                  9.1754424084834285E-001                  3.6969212578751569E+000                 -7.4250770450207630E+000                  4.0664504844274791E+000                  6.7822577766469172E-001                  3.0169701478143551E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      38                  9.9999997527572426E-001                  9.1753685718843692E-001                  3.6990112694650898E+000                 -7.4181133652801288E+000                  4.0755082275604027E+000                  6.7822577766054637E-001                  3.0169701478558092E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      39                  9.9999997348107861E-001                  9.1751990127075245E-001                  3.7012193976041172E+000                 -7.4110127222135516E+000                  4.0848212635843941E+000                  6.7822577765734193E-001                  3.0169701478878536E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      40                  9.9999997258375573E-001                  9.1751156006936774E-001                  3.7033241925789664E+000                 -7.4044332352440740E+000                  4.0935095824168553E+000                  6.7822577765491998E-001                  3.0169701479120725E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      41                  9.9999997091729886E-001                  9.1749630093728352E-001                  3.7055483574360002E+000                 -7.3977209683439202E+000                  4.1024502747895069E+000                  6.7822577765197811E-001                  3.0169701479414901E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      42                  9.9999996989178719E-001                  9.1748705393511409E-001                  3.7076714592751219E+000                 -7.3915002589944523E+000                  4.1107981422285427E+000                  6.7822577765011194E-001                  3.0169701479601518E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      43                  9.9999996835351934E-001                  9.1747337961032249E-001                  3.7098083966024284E+000                 -7.3854498378642308E+000                  4.1189895930774245E+000                  6.7822577764818703E-001                  3.0169701479794020E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      44                  9.9999996732800767E-001                  9.1746438881297643E-001                  3.7115314086467350E+000                 -7.3807035317088276E+000                  4.1254622180204139E+000                  6.7822577764678782E-001                  3.0169701479933936E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      45                  9.9999996629339272E-001                  9.1745541624136384E-001                  3.7130524596937788E+000                 -7.3766170521550212E+000                  4.1310726802663984E+000                  6.7822577764575376E-001                  3.0169701480037348E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      46                  9.9999996551743153E-001                  9.1744874947591226E-001                  3.7152299457928741E+000                 -7.3709070069390554E+000                  4.1389644282982054E+000                  6.7822577764435721E-001                  3.0169701480177014E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      47                  9.9999996370685529E-001                  9.1743339570886850E-001                  3.7180878167489748E+000                 -7.3637196336954220E+000                  4.1490152821849939E+000                  6.7822577764264269E-001                  3.0169701480348449E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      48                  9.9999996215493281E-001                  9.1742045007758866E-001                  3.7203031610539647E+000                 -7.3583623201368917E+000                  4.1565923575709585E+000                  6.7822577764156655E-001                  3.0169701480456079E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      49                  9.9999996112031786E-001                  9.1741192483262191E-001                  3.7220838415676254E+000                 -7.3541782416922041E+000                  4.1625607183563931E+000                  6.7822577764063352E-001                  3.0169701480549377E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      50                  9.9999996008570302E-001                  9.1740348083227696E-001                  3.7243208866283788E+000                 -7.3490723962203219E+000                  4.1699082111384325E+000                  6.7822577763958325E-001                  3.0169701480654404E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      51                  9.9999995853378043E-001                  9.1739096196312209E-001                  3.7270301562031154E+000                 -7.3431304069603955E+000                  4.1785651877379024E+000                  6.7822577763847469E-001                  3.0169701480765249E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      52                  9.9999995698185784E-001                  9.1737861214920180E-001                  3.7297644120915328E+000                 -7.3373818806117619E+000                  4.1870539244230924E+000                  6.7822577763760061E-001                  3.0169701480852656E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      53                  9.9999995542993547E-001                  9.1736642369316934E-001                  3.7325260429913403E+000                 -7.3318228283102265E+000                  4.1953808416865055E+000                  6.7822577763679504E-001                  3.0169701480933214E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      54                  9.9999995387801299E-001                  9.1735438925064339E-001                  3.7353182873740143E+000                 -7.3264504782769935E+000                  4.2035519994495543E+000                  6.7822577763604719E-001                  3.0169701481007999E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      55                  9.9999995232609051E-001                  9.1734250177856325E-001                  3.7386214219715477E+000                 -7.3204004374009601E+000                  4.2129133241867915E+000                  6.7822577763534353E-001                  3.0169701481078376E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      56                  9.9999995024995325E-001                  9.1732681741631839E-001                  3.7415257431812310E+000                 -7.3154076451183130E+000                  4.2208180141065954E+000                  6.7822577763458503E-001                  3.0169701481154237E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      57                  9.9999994920152369E-001                  9.1731898686147806E-001                  3.7439850045173841E+000                 -7.3113514401955380E+000                  4.2273402135623446E+000                  6.7822577763399061E-001                  3.0169701481213645E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      58                  9.9999994762887934E-001                  9.1730734943925707E-001                  3.7464938551466700E+000                 -7.3074411358781095E+000                  4.2337665943233933E+000                  6.7822577762446112E-001                  3.0169701482166600E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      59                  9.9999994658044977E-001                  9.1729966018506170E-001                  3.7500492239696199E+000                 -7.3021666602470230E+000                  4.2426073248684819E+000                  6.7822577762446112E-001                  3.0169701482166600E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      60                  9.9999994395937597E-001                  9.1728066735099156E-001                  3.7543024716597913E+000                 -7.2965443177466422E+000                  4.2524971566525238E+000                  6.7822577762446112E-001                  3.0169701482166600E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      61                  9.9999994238673162E-001                  9.1726941705245890E-001                  3.7570390560168976E+000                 -7.2932214945018412E+000                  4.2585664788798114E+000                  6.7822577762446112E-001                  3.0169701482166600E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      62                  9.9999994133830206E-001                  9.1726197353853078E-001                  3.7592761921153333E+000                 -7.2906717694802818E+000                  4.2633619237237932E+000                  6.7822577762446112E-001                  3.0169701482166600E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      63                  9.9999994028987238E-001                  9.1725457321774007E-001                  3.7627111039751644E+000                 -7.2870249621716701E+000                  4.2704577261091679E+000                  6.7822577762446112E-001                  3.0169701482166600E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      64                  9.9999993819301336E-001                  9.1723989521880911E-001                  3.7675561221080942E+000                 -7.2826065206217345E+000                  4.2797432170739533E+000                  6.7822577762446112E-001                  3.0169701482166600E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      65                  9.9999993609615423E-001                  9.1722536432852697E-001                  3.7714231578718032E+000                 -7.2796561908466773E+000                  4.2865802361255394E+000                  6.7822577762446112E-001                  3.0169701482166600E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      66                  9.9999993504772478E-001                  9.1721814753101949E-001                  3.7747478633376401E+000                 -7.2773825954518498E+000                  4.2921970361148034E+000                  6.7822577762446112E-001                  3.0169701482166600E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      67                  9.9999993347508020E-001                  9.1720737818917997E-001                  3.7786145021358504E+000                 -7.2751765563605071E+000                  4.2982933542585577E+000                  6.7822577762446112E-001                  3.0169701482166600E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      68                  9.9999993216454341E-001                  9.1719844860108946E-001                  3.7823031991359444E+000                 -7.2734208591937000E+000                  4.3037626141698277E+000                  6.7822577762446112E-001                  3.0169701482166600E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      69                  9.9999993085400651E-001                  9.1718955449174833E-001                  3.7850252042567147E+000                 -7.2723746168531012E+000                  4.3075508319018594E+000                  6.7822577762446112E-001                  3.0169701482166600E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      70                  9.9999993032979173E-001                  9.1718600525574445E-001                  3.7866122331082877E+000                 -7.2718239405082716E+000                  4.3097008538537027E+000                  6.7822577762446112E-001                  3.0169701482166600E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      71                  9.9999992980557706E-001                  9.1718246043039242E-001                  3.7890444544698720E+000                 -7.2710707608250820E+000                  4.3129061644831053E+000                  6.7822577762446112E-001                  3.0169701482166600E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      72                  9.9999992875714738E-001                  9.1717538280466815E-001                  3.7924443360124585E+000                 -7.2702632067959341E+000                  4.3171437161084398E+000                  6.7822577762446112E-001                  3.0169701482166600E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      73                  9.9999992770871782E-001                  9.1716831798221010E-001                  3.7960098593528544E+000                 -7.2696665304281609E+000                  4.3213405915533771E+000                  6.7822577762446112E-001                  3.0169701482166600E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      74                  9.9999992666028825E-001                  9.1716126251534857E-001                  3.8016168788397557E+000                 -7.2691145102499517E+000                  4.3275612274549440E+000                  6.7822577762446112E-001                  3.0169701482166600E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      75                  9.9999992456342912E-001                  9.1714716847676780E-001                  3.8078052426438749E+000                 -7.2692489573456172E+000                  4.3336948091217717E+000                  6.7822577762446112E-001                  3.0169701482166600E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      76                  9.9999992351499956E-001                  9.1714011876074331E-001                  3.8110219400856393E+000                 -7.2694777397966375E+000                  4.3367296147930681E+000                  6.7822577762446112E-001                  3.0169701482166600E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      77                  9.9999992299078488E-001                  9.1713659191654362E-001                  3.8132021499912834E+000                 -7.2696805312648562E+000                  4.3387411658124204E+000                  6.7822577762446112E-001                  3.0169701482166600E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      78                  9.9999992246656999E-001                  9.1713306333913114E-001                  3.8165208934607326E+000                 -7.2700550860717650E+000                  4.3417412272164428E+000                  6.7822577762446112E-001                  3.0169701482166600E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      79                  9.9999992141814031E-001                  9.1712599983688070E-001                  3.8210638296531978E+000                 -7.2707144562823265E+000                  4.3457095982448068E+000                  6.7822577762446112E-001                  3.0169701482166600E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      80                  9.9999992036971086E-001                  9.1711892525682348E-001                  3.8256763494931061E+000                 -7.2714912373239979E+000                  4.3496422914077941E+000                  6.7822577762446112E-001                  3.0169701482166600E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      81                  9.9999991932128129E-001                  9.1711183766514515E-001                  3.8291598176922936E+000                 -7.2721294996202719E+000                  4.3525688062739656E+000                  6.7822577762446112E-001                  3.0169701482166600E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      82                  9.9999991879706662E-001                  9.1710828852693949E-001                  3.8314778022601264E+000                 -7.2725656096891580E+000                  4.3545089807535806E+000                  6.7822577762446112E-001                  3.0169701482166600E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      83                  9.9999991827285173E-001                  9.1710473573582141E-001                  3.8349414613529138E+000                 -7.2732289035114048E+000                  4.3574031813434067E+000                  6.7822577762446112E-001                  3.0169701482166600E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      84                  9.9999991722442216E-001                  9.1709761903075282E-001                  3.8395562351387049E+000                 -7.2741188116587630E+000                  4.3612665856633255E+000                  6.7822577762446112E-001                  3.0169701482166600E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      85                  9.9999991615730310E-001                  9.1709036024353607E-001                  3.8441276349154276E+000                 -7.2749808587888616E+000                  4.3651298615271514E+000                  6.7822577762446112E-001                  3.0169701482166600E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      86                  9.9999991509018404E-001                  9.1708308666870164E-001                  3.8474779701317838E+000                 -7.2755803762789890E+000                  4.3680051236800663E+000                  6.7822577762446112E-001                  3.0169701482166600E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      87                  9.9999991455662451E-001                  9.1707944472015068E-001                  3.8496773870724055E+000                 -7.2759609088571171E+000                  4.3699115076506727E+000                  6.7822577762446112E-001                  3.0169701482166600E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      88                  9.9999991402306487E-001                  9.1707579948734719E-001                  3.8529224318503430E+000                 -7.2764999557326417E+000                  4.3727555794899589E+000                  6.7822577762446112E-001                  3.0169701482166600E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      89                  9.9999991295594592E-001                  9.1706849969123783E-001                  3.8571115436340935E+000                 -7.2771205913611920E+000                  4.3765191848292533E+000                  6.7822577762446112E-001                  3.0169701482166600E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      90                  9.9999991188882686E-001                  9.1706118908687517E-001                  3.8611494851069970E+000                 -7.2776345731830512E+000                  4.3802507048691632E+000                  6.7822577762446112E-001                  3.0169701482166600E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      91                  9.9999991082170769E-001                  9.1705386945552958E-001                  3.8650323226011203E+000                 -7.2780365992783542E+000                  4.3839506844646978E+000                  6.7822577762446112E-001                  3.0169701482166600E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      92                  9.9999990975458874E-001                  9.1704654267464003E-001                  3.8687596973470044E+000                 -7.2783250600919898E+000                  4.3876196546510400E+000                  6.7822577762446112E-001                  3.0169701482166600E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
