                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number 
                                     200                                     1735                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0341164903633280E+010                  1.0704884529416782E+008                  5.6887517464168059E+003                  1.9007460496783568E+000                  1.4193230161384469E+000                  1.6996462247919034E-001                  2.0420079006167990E-009                  0.0000000000000000E+000                  9.8009807806889293E-001                  5.3532121239335549E-005                  9.6147230761297314E-003                  4.0714184385993611E-003                  2.0850244238750548E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.8637798978288336E-001                  8.8389942457458908E-004                  3.9260193658947223E-001                  2.2913109813176096E-003                  2.7534588715326415E-003                  8.9291580970886526E-003                  2.0850244238750379E-003                  4.6747116161024060E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999973946674E-001                  1.4189293636257740E+000                  9.9999999955785779E-001                  1.4187119983946030E+000                  1.6923061183172911E+004                  8.7292225559541639E+006                  5.2610920862848539E+009                  1.9016791000018860E+000                  1.9016791000018842E+000                  5.4738457168204736E-036                  9.1188868309688947E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.2634234556289760E+017                                  "15140" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                      15                  9.9999999996168776E-001                  1.5205840758996667E-001                  3.7685571386010026E+000                 -6.8835767050036276E+000                  4.6889252832337691E+000                  6.9999998599504021E-001                  2.8000001400495994E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      16                  9.9999999995700040E-001                  1.5205584805569161E-001                  3.7700215780324040E+000                 -6.8774403316176249E+000                  4.6965304233238054E+000                  6.9999998570725486E-001                  2.8000001429274540E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      17                  9.9999999995387545E-001                  1.5205416561532212E-001                  3.7715107298128476E+000                 -6.8714597163737565E+000                  4.7040047897329647E+000                  6.9999998548423037E-001                  2.8000001451576984E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      18                  9.9999999994918787E-001                  1.5205167643372561E-001                  3.7733465319218036E+000                 -6.8644986092804396E+000                  4.7128076718864946E+000                  6.9999998528383167E-001                  2.8000001471616853E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      19                  9.9999999994450040E-001                  1.5204922679024180E-001                  3.7750757044788212E+000                 -6.8583180295368482E+000                  4.7207233525816275E+000                  6.9999998498732852E-001                  2.8000001501267174E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      20                  9.9999999994059419E-001                  1.5204721423527651E-001                  3.7766837736576906E+000                 -6.8528587605307614E+000                  4.7277964631686080E+000                  6.9999998488404636E-001                  2.8000001511595390E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      21                  9.9999999993668787E-001                  1.5204522679319443E-001                  3.7781242650433020E+000                 -6.8482086689751398E+000                  4.7338924376885139E+000                  6.9999998451747447E-001                  2.8000001548252568E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      22                  9.9999999993375832E-001                  1.5204375206885945E-001                  3.7797988489277299E+000                 -6.8430260402286525E+000                  4.7407561675447791E+000                  6.9999998411104603E-001                  2.8000001588895418E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      23                  9.9999999992887556E-001                  1.5204132331881076E-001                  3.7821727817637560E+000                 -6.8361455753218872E+000                  4.7500203040979478E+000                  6.9999998295431520E-001                  2.8000001704568511E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      24                  9.9999999992301614E-001                  1.5203845457642673E-001                  3.7844140692944270E+000                 -6.8301425894389451E+000                  4.7582743399173806E+000                  6.9999998144221487E-001                  2.8000001855778534E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      25                  9.9999999991910993E-001                  1.5203656830390957E-001                  3.7862520770202250E+000                 -6.8254967911299715E+000                  4.7647665601804432E+000                  6.9999997923875279E-001                  2.8000002076124747E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      26                  9.9999999991520372E-001                  1.5203470207777151E-001                  3.7881384418811566E+000                 -6.8209954943790310E+000                  4.7711632658177727E+000                  6.9999997671000169E-001                  2.8000002328999857E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      27                  9.9999999991129751E-001                  1.5203285507077405E-001                  3.7900756174131178E+000                 -6.8166384449109314E+000                  4.7774672270469845E+000                  6.9999997409418480E-001                  2.8000002590581535E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      28                  9.9999999990739130E-001                  1.5203102647797670E-001                  3.7920662658425712E+000                 -6.8124257242599038E+000                  4.7836810953034288E+000                  6.9999997178309836E-001                  2.8000002821690179E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      29                  9.9999999990348509E-001                  1.5202921551428275E-001                  3.7951340368030109E+000                 -6.8063533105942486E+000                  4.7928384615934370E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      30                  9.9999999989567256E-001                  1.5202564381078054E-001                  3.7989353452070347E+000                 -6.7997323580193418E+000                  4.8032839276904085E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      31                  9.9999999988981314E-001                  1.5202300550563083E-001                  3.8017762572095206E+000                 -6.7952817071886145E+000                  4.8105942710747289E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      32                  9.9999999988590693E-001                  1.5202126454205725E-001                  3.8035346441323106E+000                 -6.7927244504471220E+000                  4.8149222006491224E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      33                  9.9999999988395383E-001                  1.5202039916307794E-001                  3.8053188175045025E+000                 -6.7902363626398170E+000                  4.8192074597664263E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      34                  9.9999999988004773E-001                  1.5201867827697041E-001                  3.8077774931887602E+000                 -6.7870651439593592E+000                  4.8248562362490128E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      35                  9.9999999987614141E-001                  1.5201696989077337E-001                  3.8109501959385659E+000                 -6.7833046468186309E+000                  4.8318155371248510E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      36                  9.9999999987028210E-001                  1.5201442936743204E-001                  3.8142864120107665E+000                 -6.7798209388536321E+000                  4.8386652350750108E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      37                  9.9999999986637578E-001                  1.5201274919229707E-001                  3.8170408166513718E+000                 -6.7771987161385301E+000                  4.8440683403257134E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      38                  9.9999999986246957E-001                  1.5201107911198575E-001                  3.8191757921320209E+000                 -6.7753467634792086E+000                  4.8480770694667665E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      39                  9.9999999986051646E-001                  1.5201024761790918E-001                  3.8206208695704325E+000                 -6.7741551527926251E+000                  4.8507291654297955E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      40                  9.9999999985856347E-001                  1.5200941839739107E-001                  3.8228218189542935E+000                 -6.7724325792350699E+000                  4.8546772178970716E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      41                  9.9999999985465715E-001                  1.5200776650716261E-001                  3.8250982460081380E+000                 -6.7708232975262339E+000                  4.8585897620499878E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      42                  9.9999999985270405E-001                  1.5200694360989556E-001                  3.8266388393746680E+000                 -6.7697939861269010E+000                  4.8611786983774250E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      43                  9.9999999985075094E-001                  1.5200612265599217E-001                  3.8289850817336215E+000                 -6.7683159143211622E+000                  4.8650334224821323E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      44                  9.9999999984684462E-001                  1.5200448631284089E-001                  3.8314120210734477E+000                 -6.7669553947609637E+000                  4.8688542908284873E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      45                  9.9999999984489174E-001                  1.5200367069344425E-001                  3.8330543366234484E+000                 -6.7660927658344114E+000                  4.8713830069191300E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      46                  9.9999999984293853E-001                  1.5200285668790137E-001                  3.8355553490080498E+000                 -6.7648661726066521E+000                  4.8751487148076631E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      47                  9.9999999983903232E-001                  1.5200123325471412E-001                  3.8390020231581579E+000                 -6.7633986352990378E+000                  4.8801194727544708E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      48                  9.9999999983512611E-001                  1.5199961527994585E-001                  3.8425586234534301E+000                 -6.7621042486204450E+000                  4.8850340534605960E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      49                  9.9999999983121990E-001                  1.5199800210226397E-001                  3.8453104531047555E+000                 -6.7612594266725701E+000                  4.8886838866804281E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      50                  9.9999999982926679E-001                  1.5199719707421014E-001                  3.8471696828471313E+000                 -6.7607403639581198E+000                  4.8911001965461542E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      51                  9.9999999982731369E-001                  1.5199639300327381E-001                  3.8499952756970592E+000                 -6.7600276885586466E+000                  4.8946996663099656E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      52                  9.9999999982340748E-001                  1.5199478748482681E-001                  3.8538660829524849E+000                 -6.7592361383504462E+000                  4.8994530877214784E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      53                  9.9999999981950138E-001                  1.5199318487219168E-001                  3.8578203248467924E+000                 -6.7585906742491444E+000                  4.9041551139931157E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      54                  9.9999999981559506E-001                  1.5199158462194742E-001                  3.8618369159194201E+000                 -6.7580699072525219E+000                  4.9088068452743725E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      55                  9.9999999981168886E-001                  1.5198998627177079E-001                  3.8658888870523542E+000                 -6.7576463919284677E+000                  4.9134093467816324E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      56                  9.9999999980778254E-001                  1.5198838946189208E-001                  3.8689342509866944E+000                 -6.7573753900460947E+000                  4.9168295440098175E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      57                  9.9999999980582954E-001                  1.5198759154840713E-001                  3.8709572136227535E+000                 -6.7572062837114188E+000                  4.9190948192443873E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      58                  9.9999999980387644E-001                  1.5198679394116027E-001                  3.8739754861846554E+000                 -6.7569644926393266E+000                  4.9224707553603562E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      59                  9.9999999979997023E-001                  1.5198519960137166E-001                  3.8779488234080013E+000                 -6.7566423620018821E+000                  4.9269316309584479E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      60                  9.9999999979606391E-001                  1.5198360642617745E-001                  3.8818414614338601E+000                 -6.7562966430409386E+000                  4.9313472164006811E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      61                  9.9999999979215781E-001                  1.5198201450121282E-001                  3.8846896804948372E+000                 -6.7560021993995134E+000                  4.9346297388642943E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      62                  9.9999999979020471E-001                  1.5198121907163650E-001                  3.8865591490078870E+000                 -6.7557937888359518E+000                  4.9368044001230942E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      63                  9.9999999978825160E-001                  1.5198042401931275E-001                  3.8893176703408918E+000                 -6.7554609725322798E+000                  4.9400461335934809E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      64                  9.9999999978434539E-001                  1.5197883511967333E-001                  3.8928806044114874E+000                 -6.7549471065957372E+000                  4.9443312067474912E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      65                  9.9999999978043919E-001                  1.5197724808153465E-001                  3.8980310764180230E+000                 -6.7540793411340303E+000                  4.9506806621508801E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      66                  9.9999999977262655E-001                  1.5197408028903264E-001                  3.9028356869243694E+000                 -6.7529690044191639E+000                  4.9569388048211591E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      67                  9.9999999976872045E-001                  1.5197250041116278E-001                  3.9059156232190442E+000                 -6.7521653343399297E+000                  4.9610614149947709E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      68                  9.9999999976481424E-001                  1.5197092343698931E-001                  3.9103574570337716E+000                 -6.7508685060532914E+000                  4.9671729571060155E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      69                  9.9999999975700171E-001                  1.5196777884118551E-001                  3.9158643486099218E+000                 -6.7488693515826883E+000                  4.9751903848599914E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      70                  9.9999999974918918E-001                  1.5196464861955430E-001                  3.9209868663556686E+000                 -6.7466481879297220E+000                  4.9830627081660488E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      71                  9.9999999974137666E-001                  1.5196153429914772E-001                  3.9245750180935102E+000                 -6.7448268231334758E+000                  4.9888748621072070E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      72                  9.9999999973747045E-001                  1.5195998363077839E-001                  3.9268843937770401E+000                 -6.7435784611660514E+000                  4.9927069175122094E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      73                  9.9999999973356424E-001                  1.5195843739680182E-001                  3.9302310247326804E+000                 -6.7416592417851469E+000                  4.9983924186776623E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      74                  9.9999999972575171E-001                  1.5195535851564396E-001                  3.9344208565520620E+000                 -6.7389453835978470E+000                  5.0058593360899879E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      75                  9.9999999971793918E-001                  1.5195229874921390E-001                  3.9383611867364068E+000                 -6.7361151758289886E+000                  5.0132002452954163E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      76                  9.9999999971012665E-001                  1.5194925879377463E-001                  3.9420767185934293E+000                 -6.7331873380824616E+000                  5.0204193307921887E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      77                  9.9999999970231412E-001                  1.5194623920036290E-001                  3.9455890762173085E+000                 -6.7301780588290159E+000                  5.0275205719612286E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      78                  9.9999999969450148E-001                  1.5194324039542573E-001                  3.9489171928608222E+000                 -6.7271012848705443E+000                  5.0345077562631717E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      79                  9.9999999968668907E-001                  1.5194026269907995E-001                  3.9520776773113706E+000                 -6.7239689390667170E+000                  5.0413844913901569E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      80                  9.9999999967887654E-001                  1.5193730634148964E-001                  3.9550851429296601E+000                 -6.7207912319927567E+000                  5.0481542164702402E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      81                  9.9999999967106401E-001                  1.5193437147673264E-001                  3.9579524907137014E+000                 -6.7175769290522425E+000                  5.0548202124117463E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      82                  9.9999999966325148E-001                  1.5193145819448384E-001                  3.9620538996540788E+000                 -6.7127513798022624E+000                  5.0646314628563625E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      83                  9.9999999964762654E-001                  1.5192569583932625E-001                  3.9658251530140856E+000                 -6.7077890592940577E+000                  5.0742264565089927E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      84                  9.9999999963981401E-001                  1.5192284731047404E-001                  3.9682343776384013E+000                 -6.7044943512340920E+000                  5.0805075007950862E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      85                  9.9999999963200148E-001                  1.5192002025436790E-001                  3.9705495220380636E+000                 -6.7011919774152462E+000                  5.0866991582252084E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      86                  9.9999999962418895E-001                  1.5191721455907642E-001                  3.9727771383000219E+000                 -6.6978856314862112E+000                  5.0928039383459813E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      87                  9.9999999961637642E-001                  1.5191443008908148E-001                  3.9759921512328207E+000                 -6.6929585250327657E+000                  5.1018033913220302E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      88                  9.9999999960075148E-001                  1.5190892381445850E-001                  3.9789931025448415E+000                 -6.6879752684051699E+000                  5.1106205798700897E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      89                  9.9999999959293895E-001                  1.5190620200977339E-001                  3.9809245019175172E+000                 -6.6846812101151478E+000                  5.1164009444686007E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      90                  9.9999999958512642E-001                  1.5190350072087280E-001                  3.9837242436340001E+000                 -6.6797829127696771E+000                  5.1249299585988641E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      91                  9.9999999956950147E-001                  1.5189815858662817E-001                  3.9872312573198756E+000                 -6.6732541948710526E+000                  5.1360480567230642E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      92                  9.9999999955387653E-001                  1.5189289596693512E-001                  3.9897102026215645E+000                 -6.6683700410353239E+000                  5.1442041316579603E+000                  6.9999996214071825E-001                  2.8000003785928201E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
