                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number 
                                     914                                     2944                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2101676806190119E+010                  1.2742450226944051E+005                  4.4776150513259572E+003                  3.6221698324938167E+001                  1.0001014522884690E+001                  1.6482420381150266E+001                  0.0000000000000000E+000                  1.2524197594819297E-048                  9.8009808018294242E-001                  5.3532528173813125E-005                  9.6147226309071816E-003                  4.0714184048456000E-003                  2.0850244238752921E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.1153425480411951E-001                  9.9450716345808794E-004                  4.6748238119842656E-001                  2.2641049270424097E-003                  3.8481612483467773E-003                  7.7143444054774378E-003                  2.0850244238750566E-003                  2.4516536948895226E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999983820591176E-001                  9.9793838435763060E+000                  9.9999977745884128E-001                  9.9730283751683544E+000                  3.1653602428386419E+005                  6.5008185028843924E+004                  2.7607761265890533E+008                  3.6049537051772731E+001                  3.6049537051772731E+001                  8.3519124563510007E-017                  2.4690634404496650E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8189987597902528E+017                                  "15140" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                      10                  9.9999999992301547E-001                  1.0000432768422514E+000                  3.6511362195464114E+000                 -7.6962196244681351E+000                  3.7587363922227728E+000                  6.9999994600847293E-001                  2.8000005399152728E-001                  1.9999999999999796E-002                 -9.8999999999999986E+001 
                                      11                  9.9999999986637489E-001                  1.0000427026821115E+000                  3.6512150867836639E+000                 -7.6956691351176252E+000                  3.7593651827503285E+000                  6.9999833502247577E-001                  2.8000166497752432E-001                  1.9999999999999907E-002                 -9.8999999999999986E+001 
                                      12                  9.9999999973746867E-001                  1.0000413976196223E+000                  3.6513812745821479E+000                 -7.6944799291041921E+000                  3.7606859998049162E+000                  6.9991587011771195E-001                  2.8008412987635456E-001                  2.0000000005933494E-002                 -9.8999999999999986E+001 
                                      13                  9.9999999947574991E-001                  1.0000387551568062E+000                  3.6516891983226794E+000                 -7.6918019648194749E+000                  3.7631190307997318E+000                  6.9860611368792513E-001                  2.8139385935674105E-001                  2.0000026955333761E-002                 -9.8999999999999986E+001 
                                      14                  9.9999999901481229E-001                  1.0000341297596718E+000                  3.6522693435820113E+000                 -7.6856701463731989E+000                  3.7676593415465769E+000                  6.9347732889607228E-001                  2.8651795392297302E-001                  2.0004717180954756E-002                 -9.8999999999999986E+001 
                                      15                  9.9999999811637486E-001                  1.0000252401373599E+000                  3.6532054635974780E+000                 -7.6763627074042970E+000                  3.7748679667052589E+000                  6.8635017393947861E-001                  2.9361437359533876E-001                  2.0035452465182679E-002                 -9.8999999999999986E+001 
                                      16                  9.9999999682731233E-001                  1.0000127549795337E+000                  3.6541470941889447E+000                 -7.6685979026462441E+000                  3.7819596995160745E+000                  6.8257503086222648E-001                  2.9736740088515951E-001                  2.0057568252614066E-002                 -9.8999999999999986E+001 
                                      17                  9.9999999592887467E-001                  1.0000042067794646E+000                  3.6549745890567427E+000                 -7.6626062642005772E+000                  3.7880718481996793E+000                  6.8092387556777167E-001                  2.9901038814292569E-001                  2.0065736289302638E-002                 -9.8999999999999986E+001 
                                      18                  9.9999999491324976E-001                  9.9999467540195153E-001                  3.6557653278455571E+000                 -7.6572585881790713E+000                  3.7938023150791835E+000                  6.7997076498094478E-001                  2.9995920030556139E-001                  2.0070034713493889E-002                 -9.8999999999999986E+001 
                                      19                  9.9999999410986529E-001                  9.9998722767898696E-001                  3.6565540876900053E+000                 -7.6521743728118627E+000                  3.7994223246602825E+000                  6.7937883043807512E-001                  3.0054860931554483E-001                  2.0072560246380045E-002                 -9.8999999999999986E+001 
                                      20                  9.9999999310596177E-001                  9.9997802884532316E-001                  3.6575815092401616E+000                 -7.6458199162798843E+000                  3.8066005026465173E+000                  6.7890065096608032E-001                  3.0102482127128705E-001                  2.0074527762632632E-002                 -9.8999999999999986E+001 
                                      21                  9.9999999176742405E-001                  9.9996594099772484E-001                  3.6586896341474429E+000                 -7.6392420211845016E+000                  3.8141628218522499E+000                  6.7860816915451949E-001                  3.0131612721806927E-001                  2.0075703627411290E-002                 -9.8999999999999986E+001 
                                      22                  9.9999999059620337E-001                  9.9995552231306151E-001                  3.6596550158161185E+000                 -7.6336877057277830E+000                  3.8206125917876688E+000                  6.7844128563920736E-001                  3.0148234976296989E-001                  2.0076364597822804E-002                 -9.8999999999999986E+001 
                                      23                  9.9999998959229996E-001                  9.9994670491103599E-001                  3.6605497762321644E+000                 -7.6286701492516578E+000                  3.8264828614466166E+000                  6.7833947610175893E-001                  3.0158375965916889E-001                  2.0076764239072231E-002                 -9.8999999999999986E+001 
                                      24                  9.9999998858839656E-001                  9.9993798826546676E-001                  3.6613732437180255E+000                 -7.6241571678268958E+000                  3.8317955392892546E+000                  6.7828042359918483E-001                  3.0164258154252321E-001                  2.0076994858291952E-002                 -9.8999999999999986E+001 
                                      25                  9.9999998775181043E-001                  9.9993079909107641E-001                  3.6626488592404525E+000                 -7.6173302135867305E+000                  3.8398808352734348E+000                  6.7823432119431692E-001                  3.0168850447871604E-001                  2.0077174326966984E-002                 -9.8999999999999986E+001 
                                      26                  9.9999998574400362E-001                  9.9991381276060376E-001                  3.6641609218758231E+000                 -7.6095169328904912E+000                  3.8492055991120955E+000                  6.7822577772884074E-001                  3.0169701471728655E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      27                  9.9999998440546578E-001                  9.9990268936984306E-001                  3.6651208942550548E+000                 -7.6046824637214074E+000                  3.8550020269627674E+000                  6.7822577771687509E-001                  3.0169701472925226E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      28                  9.9999998362757203E-001                  9.9989629616472075E-001                  3.6660072735586446E+000                 -7.6002942757889116E+000                  3.8602784364196290E+000                  6.7822577770701431E-001                  3.0169701473911303E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      29                  9.9999998245430710E-001                  9.9988674997310889E-001                  3.6671259400211502E+000                 -7.5948651755790566E+000                  3.8668285410588039E+000                  6.7822577769554537E-001                  3.0169701475058169E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      30                  9.9999998117241728E-001                  9.9987644883016458E-001                  3.6682974134109094E+000                 -7.5893024012237476E+000                  3.8735652473815585E+000                  6.7822577768672709E-001                  3.0169701475940025E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      31                  9.9999997989052736E-001                  9.9986627807154715E-001                  3.6694717746659538E+000                 -7.5838448144080273E+000                  3.8801996659299536E+000                  6.7822577767948566E-001                  3.0169701476664151E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      32                  9.9999997860863776E-001                  9.9985623362335085E-001                  3.6705311438091872E+000                 -7.5790203340789910E+000                  3.8860857465010810E+000                  6.7822577767435810E-001                  3.0169701477176908E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      33                  9.9999997758312587E-001                  9.9984828634219602E-001                  3.6717095602255632E+000                 -7.5737528939090168E+000                  3.8925340817533849E+000                  6.7822577766939507E-001                  3.0169701477673216E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      34                  9.9999997604485802E-001                  9.9983650833041748E-001                  3.6727730112311678E+000                 -7.5690952062744170E+000                  3.8982574569982118E+000                  6.7822577766469172E-001                  3.0169701478143551E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      35                  9.9999997527572426E-001                  9.9983068179074230E-001                  3.6739545546021843E+000                 -7.5640068135622416E+000                  3.9045298677737357E+000                  6.7822577766054637E-001                  3.0169701478558092E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      36                  9.9999997348107861E-001                  9.9981724399619332E-001                  3.6751986965890602E+000                 -7.5587627949067553E+000                  3.9110206298183643E+000                  6.7822577765734193E-001                  3.0169701478878536E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      37                  9.9999997258375573E-001                  9.9981060528008225E-001                  3.6763834663542028E+000                 -7.5538568835782840E+000                  3.9171137742135995E+000                  6.7822577765491998E-001                  3.0169701479120725E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      38                  9.9999997091729886E-001                  9.9979841393165680E-001                  3.6776299668872561E+000                 -7.5487981532804014E+000                  3.9234215870685079E+000                  6.7822577765197811E-001                  3.0169701479414901E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      39                  9.9999996989178719E-001                  9.9979099794296566E-001                  3.6788171605351025E+000                 -7.5440639444945603E+000                  3.9293454334161426E+000                  6.7822577765011194E-001                  3.0169701479601518E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      40                  9.9999996835351934E-001                  9.9977999386296201E-001                  3.6800060130173993E+000                 -7.5394105138333707E+000                  3.9351901520344073E+000                  6.7822577764818703E-001                  3.0169701479794020E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      41                  9.9999996732800767E-001                  9.9977273553741286E-001                  3.6813208709931904E+000                 -7.5343524490402292E+000                  3.9415657494364651E+000                  6.7822577764634462E-001                  3.0169701479978250E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      42                  9.9999996551743142E-001                  9.9976006822734698E-001                  3.6830016606552074E+000                 -7.5280289882575007E+000                  3.9495733938035156E+000                  6.7822577764435721E-001                  3.0169701480177014E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      43                  9.9999996370685529E-001                  9.9974758293633836E-001                  3.6845635855445389E+000                 -7.5222874624452762E+000                  3.9568799706046289E+000                  6.7822577764264269E-001                  3.0169701480348449E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      44                  9.9999996215493270E-001                  9.9973702096645523E-001                  3.6862457795107071E+000                 -7.5162387114346876E+000                  3.9646142496877843E+000                  6.7822577764110004E-001                  3.0169701480502725E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      45                  9.9999996008570269E-001                  9.9972313194698104E-001                  3.6879299449149530E+000                 -7.5103262734708212E+000                  3.9722141605221570E+000                  6.7822577763958325E-001                  3.0169701480654404E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      46                  9.9999995853378010E-001                  9.9971285517640907E-001                  3.6893737958267012E+000                 -7.5053623265079361E+000                  3.9786247675226920E+000                  6.7822577763847469E-001                  3.0169701480765249E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      47                  9.9999995698185773E-001                  9.9970269448245730E-001                  3.6908184074853723E+000                 -7.5004917838945380E+000                  3.9849427095162526E+000                  6.7822577763760061E-001                  3.0169701480852656E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      48                  9.9999995542993525E-001                  9.9969264640114730E-001                  3.6922638887316479E+000                 -7.4957121129188842E+000                  3.9911706292028617E+000                  6.7822577763679504E-001                  3.0169701480933214E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      49                  9.9999995387801277E-001                  9.9968270761261580E-001                  3.6937103894539840E+000                 -7.4910209337275573E+000                  3.9973110578272717E+000                  6.7822577763604719E-001                  3.0169701481007999E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      50                  9.9999995232609029E-001                  9.9967287493210288E-001                  3.6954021583918335E+000                 -7.4856461083581998E+000                  4.0043808417856877E+000                  6.7822577763534353E-001                  3.0169701481078376E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                      51                  9.9999995024995303E-001                  9.9965988169453723E-001                  3.6975955692242661E+000                 -7.4788570775397814E+000                  4.0133673846586442E+000                  6.7822577762833691E-001                  3.0169701481779032E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      52                  9.9999994762887923E-001                  9.9964373084898972E-001                  3.6993147999029676E+000                 -7.4736852503897788E+000                  4.0202616383184546E+000                  6.7822577762392589E-001                  3.0169701482220118E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      53                  9.9999994658044955E-001                  9.9963734649100100E-001                  3.7010329924411414E+000                 -7.4686197008820638E+000                  4.0270485524158950E+000                  6.7822577762355551E-001                  3.0169701482257172E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      54                  9.9999994395937586E-001                  9.9962156947259662E-001                  3.7030058931705470E+000                 -7.4629663546141041E+000                  4.0346784347783018E+000                  6.7822577762319669E-001                  3.0169701482293049E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      55                  9.9999994238673151E-001                  9.9961222487683699E-001                  3.7047346586866308E+000                 -7.4581298067238944E+000                  4.0412469246184539E+000                  6.7822577762290603E-001                  3.0169701482322103E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      56                  9.9999994028987238E-001                  9.9959990247951647E-001                  3.7067179017904706E+000                 -7.4527286870204295E+000                  4.0486349337126306E+000                  6.7822577762244818E-001                  3.0169701482367900E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      57                  9.9999993819301325E-001                  9.9958773135155055E-001                  3.7087089506954611E+000                 -7.4474581710536176E+000                  4.0559001685308171E+000                  6.7822577762211100E-001                  3.0169701482401617E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      58                  9.9999993609615423E-001                  9.9957570603251122E-001                  3.7109580923516070E+000                 -7.4416799040407513E+000                  4.0639317440735940E+000                  6.7822577762179825E-001                  3.0169701482432898E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      59                  9.9999993347508020E-001                  9.9956087167837193E-001                  3.7134731039291582E+000                 -7.4354452808538394E+000                  4.0726860849512470E+000                  6.7822577762137048E-001                  3.0169701482475653E-001                  2.0077207553872989E-002                 -9.8999999999999986E+001 
                                      60                  9.9999993085400651E-001                  9.9954624727330388E-001                  3.7152467577084329E+000                 -7.4311967842911955E+000                  4.0787115966346796E+000                  6.7822577762123881E-001                  3.0169701482488820E-001                  2.0077207553872989E-002                 -9.8999999999999986E+001 
                                      61                  9.9999992980557706E-001                  9.9954045404919856E-001                  3.7167691167165153E+000                 -7.4276227743415593E+000                  4.0838108772046757E+000                  6.7822577762098013E-001                  3.0169701482514710E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      62                  9.9999992770871782E-001                  9.9952896187388030E-001                  3.7188124182052849E+000                 -7.4229621173162661E+000                  4.0905188020407959E+000                  6.7822577762074543E-001                  3.0169701482538169E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      63                  9.9999992561185858E-001                  9.9951759147030428E-001                  3.7208687440164829E+000                 -7.4184159320191325E+000                  4.0971253797315983E+000                  6.7822577762052483E-001                  3.0169701482560224E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      64                  9.9999992351499956E-001                  9.9950633859181615E-001                  3.7229389315319357E+000                 -7.4139820515955339E+000                  4.1036336303254357E+000                  6.7822577762034764E-001                  3.0169701482577943E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      65                  9.9999992141814031E-001                  9.9949519915236140E-001                  3.7250238080009743E+000                 -7.4096584331348652E+000                  4.1100464408940098E+000                  6.7822577762015324E-001                  3.0169701482597389E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      66                  9.9999991932128129E-001                  9.9948416921685912E-001                  3.7271242125167721E+000                 -7.4054431720433529E+000                  4.1163665732280270E+000                  6.7822577761999725E-001                  3.0169701482612982E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      67                  9.9999991722442216E-001                  9.9947324499169587E-001                  3.7297971483943342E+000                 -7.4002658285698990E+000                  4.1242227287923381E+000                  6.7822577761976721E-001                  3.0169701482635997E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      68                  9.9999991402306487E-001                  9.9945676263552419E-001                  3.7330721173000110E+000                 -7.3942388698307147E+000                  4.1335322048399199E+000                  6.7822577761955793E-001                  3.0169701482656930E-001                  2.0077207553872767E-002                 -9.8999999999999986E+001 
                                      69                  9.9999991082170769E-001                  9.9944050559662201E-001                  3.7358428953504159E+000                 -7.3894069427662057E+000                  4.1411416383106241E+000                  6.7822577761943270E-001                  3.0169701482669442E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      70                  9.9999990868746969E-001                  9.9942978648673142E-001                  3.7386405475085027E+000                 -7.3847326046340518E+000                  4.1486207687322043E+000                  6.7822577761924763E-001                  3.0169701482687949E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      71                  9.9999990548611251E-001                  9.9941387848664642E-001                  3.7420634931168237E+000                 -7.3793553749638949E+000                  4.1574302351796248E+000                  6.7822577761924763E-001                  3.0169701482687949E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      72                  9.9999990228475533E-001                  9.9939816452141061E-001                  3.7449796554417110E+000                 -7.3750718292640522E+000                  4.1646384024823737E+000                  6.7822577761924763E-001                  3.0169701482687949E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      73                  9.9999990015051721E-001                  9.9938779042892500E-001                  3.7473493324319205E+000                 -7.3717666285888015E+000                  4.1703205573556117E+000                  6.7822577761924763E-001                  3.0169701482687949E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      74                  9.9999989801627920E-001                  9.9937749425381461E-001                  3.7503649961632450E+000                 -7.3677917558723944E+000                  4.1773209337853814E+000                  6.7822577761924763E-001                  3.0169701482687949E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      75                  9.9999989481492191E-001                  9.9936218934635379E-001                  3.7534823049447694E+000                 -7.3640297232257179E+000                  4.1842112225990613E+000                  6.7822577761924763E-001                  3.0169701482687949E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      76                  9.9999989268068379E-001                  9.9935207318965313E-001                  3.7560345310172956E+000                 -7.3611564430954513E+000                  4.1896463146918190E+000                  6.7822577761924763E-001                  3.0169701482687949E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      77                  9.9999989054644567E-001                  9.9934202304026343E-001                  3.7593090615889362E+000                 -7.3577439671149785E+000                  4.1963465182803557E+000                  6.7822577761924763E-001                  3.0169701482687949E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      78                  9.9999988734508849E-001                  9.9932706451382669E-001                  3.7627403824093308E+000                 -7.3545866661465151E+000                  4.2029501878579483E+000                  6.7822577761924763E-001                  3.0169701482687949E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      79                  9.9999988520729477E-001                  9.9931714705292629E-001                  3.7648702694459466E+000                 -7.3528056238833672E+000                  4.2068711349051169E+000                  6.7822577761924763E-001                  3.0169701482687949E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      80                  9.9999988413662011E-001                  9.9931220014891242E-001                  3.7663178546764660E+000                 -7.3516586125231669E+000                  4.2094728548530131E+000                  6.7822577761924763E-001                  3.0169701482687949E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      81                  9.9999988306238985E-001                  9.9930724973871965E-001                  3.7685313926366475E+000                 -7.3500034108659618E+000                  4.2133530110727841E+000                  6.7822577761924763E-001                  3.0169701482687949E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      82                  9.9999988091392922E-001                  9.9929738607627694E-001                  3.7716128959408532E+000                 -7.3479644580119921E+000                  4.2184905200180616E+000                  6.7822577761924763E-001                  3.0169701482687949E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      83                  9.9999987875124607E-001                  9.9928750294960023E-001                  3.7740319871697054E+000                 -7.3465714431945770E+000                  4.2223170303226523E+000                  6.7822577761924763E-001                  3.0169701482687949E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      84                  9.9999987766990450E-001                  9.9928257695915379E-001                  3.7756787110122452E+000                 -7.3456959875979866E+000                  4.2248495487071338E+000                  6.7822577761924763E-001                  3.0169701482687949E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      85                  9.9999987658856293E-001                  9.9927766072145230E-001                  3.7777836463538268E+000                 -7.3446696449775057E+000                  4.2279947113599272E+000                  6.7822577761924763E-001                  3.0169701482687949E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      86                  9.9999987496655063E-001                  9.9927030345983325E-001                  3.7804026771365420E+000                 -7.3435624454693240E+000                  4.2317393377497652E+000                  6.7822577761924763E-001                  3.0169701482687949E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      87                  9.9999987334453833E-001                  9.9926296455857722E-001                  3.7831212876791964E+000                 -7.3425886843897379E+000                  4.2354522024689691E+000                  6.7822577761924763E-001                  3.0169701482687949E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      88                  9.9999987172252602E-001                  9.9925564172311865E-001                  3.7857131385429037E+000                 -7.3418254900809954E+000                  4.2388282273581783E+000                  6.7822577761924763E-001                  3.0169701482687949E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      89                  9.9999987037084903E-001                  9.9924954979237024E-001                  3.7881497205717034E+000                 -7.3412365009127756E+000                  4.2418749026784131E+000                  6.7822577761924763E-001                  3.0169701482687949E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      90                  9.9999986901917204E-001                  9.9924346586203749E-001                  3.7904212420462282E+000                 -7.3408049908750996E+000                  4.2445989074109196E+000                  6.7822577761924763E-001                  3.0169701482687949E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      91                  9.9999986793783058E-001                  9.9923860336747228E-001                  3.7924984573647476E+000                 -7.3404953624566032E+000                  4.2470060917333798E+000                  6.7822577761924763E-001                  3.0169701482687949E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
                                      92                  9.9999986685648889E-001                  9.9923374417521016E-001                  3.7946373137466014E+000                 -7.3402623712214528E+000                  4.2494001139994975E+000                  6.7822577761924763E-001                  3.0169701482687949E-001                  2.0077207553872878E-002                 -9.8999999999999986E+001 
