                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number 
                                     150                                     1650                  1.0000000000000000E+000                  2.0000000000000000E-002                  9.1778813681003780E+009                  2.0310646312743034E+007                  5.7717495795321220E+003                  1.5736350563865031E+000                  1.2545564623709766E+000                 -6.9397370707550998E-001                  9.0448919109337546E-005                  9.1043771356939597E-014                  9.8000736926301002E-001                  5.2956084197192227E-005                  9.6142336617284947E-003                  4.0727458187331447E-003                  2.0850244238750540E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.0625986188204162E-001                  8.4336152967251770E-004                  3.7274037765816231E-001                  2.3279026030536320E-003                  2.5265053314385165E-003                  9.1397447425005645E-003                  2.0850244238750379E-003                  1.2262139885617696E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999982446430E-001                  1.2542428446969685E+000                  9.9999999970186426E-001                  1.2540703906380426E+000                  1.4063466214968910E+004                  1.1928523058255965E+007                  6.3547135401029625E+009                  1.5738043910779773E+000                  1.5738043910779780E+000                  1.9847457527177934E-037                  6.4385925081600112E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.8963190906196448E+017                                  "15140" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                      46                  9.9999999989371946E-001                  9.8419355553037435E-002                  3.8443229611828609E+000                 -6.7314860072760370E+000                  4.9174225387069006E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      47                  9.9999999989176624E-001                  9.8418267189559969E-002                  3.8469459124384047E+000                 -6.7304608216813966E+000                  4.9211215664037438E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      48                  9.9999999988981336E-001                  9.8417181384063704E-002                  3.8496304648165127E+000                 -6.7295331530056925E+000                  4.9247893906950440E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      49                  9.9999999988786015E-001                  9.8416097887293941E-002                  3.8523757500042524E+000                 -6.7287020776062647E+000                  4.9284265338444468E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      50                  9.9999999988590704E-001                  9.8415016453859361E-002                  3.8551793669241747E+000                 -6.7279651521508583E+000                  4.9320335051192030E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      51                  9.9999999988395394E-001                  9.8413936845824140E-002                  3.8594606830647118E+000                 -6.7270020303373661E+000                  4.9373884597451863E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      52                  9.9999999988004773E-001                  9.8411782388806990E-002                  3.8638859289484380E+000                 -6.7262642949197238E+000                  4.9426782942491521E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      53                  9.9999999987809474E-001                  9.8410706976636203E-002                  3.8668579781249939E+000                 -6.7258382041927032E+000                  4.9461694253674890E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      54                  9.9999999987614152E-001                  9.8409632611067763E-002                  3.8698453925756646E+000                 -6.7254626071828838E+000                  4.9496327503695401E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      55                  9.9999999987418842E-001                  9.8408559166294735E-002                  3.8743225791345335E+000                 -6.7249601467478399E+000                  4.9547765477396561E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      56                  9.9999999987028221E-001                  9.8406414735336178E-002                  3.8787600213142301E+000                 -6.7244942892239719E+000                  4.9598602340783025E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      57                  9.9999999986832910E-001                  9.8405343657485655E-002                  3.8816769199722971E+000                 -6.7241836969237312E+000                  4.9632166295765696E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      58                  9.9999999986637589E-001                  9.8404273337442172E-002                  3.8859767691305169E+000                 -6.7237032322448274E+000                  4.9682031306538024E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      59                  9.9999999986246979E-001                  9.8402135040566135E-002                  3.8901218577588419E+000                 -6.7231366715338767E+000                  4.9731331233656721E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      60                  9.9999999986051669E-001                  9.8401067274154361E-002                  3.8928179890169314E+000                 -6.7227300991914714E+000                  4.9763889979708908E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      61                  9.9999999985856358E-001                  9.8400000499018772E-002                  3.8967579280444196E+000                 -6.7220722258356691E+000                  4.9812275426737100E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      62                  9.9999999985465737E-001                  9.8397870154702929E-002                  3.9017506553169081E+000                 -6.7210318071733193E+000                  4.9875963293845027E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      63                  9.9999999985075116E-001                  9.8395744876602423E-002                  3.9064775883735714E+000                 -6.7198338486860054E+000                  4.9938731901277675E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      64                  9.9999999984684496E-001                  9.8393625421723821E-002                  3.9109489175299714E+000                 -6.7184838790728039E+000                  5.0000607422707644E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      65                  9.9999999984293875E-001                  9.8391512513885004E-002                  3.9151789791309342E+000                 -6.7169918092789098E+000                  5.0061614929137432E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      66                  9.9999999983903265E-001                  9.8389406822051467E-002                  3.9191838828587295E+000                 -6.7153695667976292E+000                  5.0121778449995196E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      67                  9.9999999983512633E-001                  9.8387308950588170E-002                  3.9229800739872700E+000                 -6.7136296954172456E+000                  5.0181121030063913E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      68                  9.9999999983122012E-001                  9.8385219436590010E-002                  3.9265835035934828E+000                 -6.7117846686067271E+000                  5.0239664782576785E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      69                  9.9999999982731380E-001                  9.8383138750741311E-002                  3.9317113895729578E+000                 -6.7089044200501862E+000                  5.0326028415155921E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      70                  9.9999999981950138E-001                  9.8379004797285452E-002                  3.9363852469798708E+000                 -6.7057358764538755E+000                  5.0410711250255291E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      71                  9.9999999981559518E-001                  9.8376952802170806E-002                  3.9393562371500672E+000                 -6.7035782970368603E+000                  5.0466263862452259E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      72                  9.9999999981168897E-001                  9.8374910947237160E-002                  3.9421981483759492E+000                 -6.7013647596537691E+000                  5.0521115866073201E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      73                  9.9999999980778276E-001                  9.8372879444292516E-002                  3.9449204880348647E+000                 -6.6991024018885126E+000                  5.0575284720428773E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      74                  9.9999999980387666E-001                  9.8370858468193351E-002                  3.9488315106310554E+000                 -6.6956706638597518E+000                  5.0655293342936556E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      75                  9.9999999979606391E-001                  9.8366848245581173E-002                  3.9524545124910206E+000                 -6.6920855911452941E+000                  5.0733857492788887E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      76                  9.9999999979215781E-001                  9.8364859577001099E-002                  3.9547768958869574E+000                 -6.6896850515269488E+000                  5.0785455906488215E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      77                  9.9999999978825160E-001                  9.8362881843266525E-002                  3.9581303352474748E+000                 -6.6860730554652985E+000                  5.0861723352091035E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      78                  9.9999999978043908E-001                  9.8358959056767295E-002                  3.9623029103170575E+000                 -6.6811527984315866E+000                  5.0961377096609919E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      79                  9.9999999977262655E-001                  9.8355080357417385E-002                  3.9652343066811939E+000                 -6.6774040054560251E+000                  5.1034647497896826E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      80                  9.9999999976872034E-001                  9.8353157637477012E-002                  3.9671250514257328E+000                 -6.6749108998495625E+000                  5.1082817416272768E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      81                  9.9999999976481413E-001                  9.8351245898137513E-002                  3.9698713998692621E+000                 -6.6711822806293668E+000                  5.1154086344405076E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      82                  9.9999999975700160E-001                  9.8347455030618938E-002                  3.9733239803187259E+000                 -6.6661669637343524E+000                  5.1247331218853924E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      83                  9.9999999974918907E-001                  9.8343707591401056E-002                  3.9765853084879699E+000                 -6.6611481414478417E+000                  5.1338619212331773E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      84                  9.9999999974137654E-001                  9.8340003113968552E-002                  3.9789039761045921E+000                 -6.6573701837740797E+000                  5.1405849886765100E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      85                  9.9999999973747034E-001                  9.8338166882986480E-002                  3.9804083581249832E+000                 -6.6548671173591059E+000                  5.1450099755283425E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      86                  9.9999999973356402E-001                  9.8336341181633258E-002                  3.9826058582776200E+000                 -6.6511362506257630E+000                  5.1515641608581486E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      87                  9.9999999972575160E-001                  9.8332720944359672E-002                  3.9853960660620498E+000                 -6.6461584654550077E+000                  5.1601522754446654E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      88                  9.9999999971793907E-001                  9.8329141875541787E-002                  3.9880563601444217E+000                 -6.6412065179598132E+000                  5.1685741241704868E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      89                  9.9999999971012654E-001                  9.8325603297499578E-002                  3.9905975939747482E+000                 -6.6362846482211744E+000                  5.1768360248902683E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      90                  9.9999999970231401E-001                  9.8322104510821004E-002                  3.9930293596090989E+000                 -6.6313962814355332E+000                  5.1849439419979753E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      91                  9.9999999969450148E-001                  9.8318644802107433E-002                  3.9953601715999305E+000                 -6.6265441705178452E+000                  5.1929035123151648E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
                                      92                  9.9999999968668907E-001                  9.8315223450202258E-002                  3.9975976191991545E+000                 -6.6217305116400622E+000                  5.2007200686513295E+000                  6.9999998402000485E-001                  2.8000001597999546E-001                  1.9999999999999685E-002                 -9.8999999999999986E+001 
