                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number 
                                     650                                     2826                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2055764683058699E+010                  2.1485386395128444E+005                  4.5521489704112437E+003                  2.5807988394749021E+001                  8.1676535182694412E+000                  1.5075405607097432E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009808018294309E-001                  5.3532528175872730E-005                  9.6147226309073706E-003                  4.0714184048428531E-003                  2.0850244238750557E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.2513142039993499E-001                  1.0141596401980263E-003                  4.5384550553047603E-001                  2.2924942352811994E-003                  3.6415163613728011E-003                  7.9126575796055233E-003                  2.0850244238750596E-003                  2.2179326769536192E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999991301195423E-001                  8.1532200853283303E+000                  9.9999987832149628E-001                  8.1487468736940869E+000                  2.3361623239570693E+005                  1.1171961934737052E+005                  3.8747692563418204E+008                  2.5678868693000961E+001                  2.5678868693000961E+001                  4.4938002381449839E-019                  1.7602711322101723E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8045099956209318E+017                                  "15140" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                     411                  9.9995932798475151E-001                  8.9837920332942123E-001                  4.3102445988951601E+000                 -5.3567339472999826E+000                  6.9601530628551682E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     412                  9.9995858221977452E-001                  8.9830936120712013E-001                  4.3115521080530499E+000                 -5.3503906965382715E+000                  6.9682663636219049E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     413                  9.9995782347483497E-001                  8.9823929996127827E-001                  4.3128631565938518E+000                 -5.3440563346555008E+000                  6.9763733706887221E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     414                  9.9995705152620051E-001                  8.9816901755778489E-001                  4.3141777857463071E+000                 -5.3377307831733223E+000                  6.9844741987130670E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     415                  9.9995626614632782E-001                  8.9809851195996182E-001                  4.3154960362898303E+000                 -5.3314139620874057E+000                  6.9925689600638181E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     416                  9.9995546710379779E-001                  8.9802778112880433E-001                  4.3168179485893656E+000                 -5.3251057898621541E+000                  7.0006577648740222E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     417                  9.9995465416325080E-001                  8.9795682302323521E-001                  4.3181435626429128E+000                 -5.3188061835561768E+000                  7.0087407210921224E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     418                  9.9995382708532055E-001                  8.9788563560033852E-001                  4.3194729180882714E+000                 -5.3125150588255421E+000                  7.0168179345318489E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     419                  9.9995298562656720E-001                  8.9781421681559326E-001                  4.3208060542526052E+000                 -5.3062323314072941E+000                  7.0248895089207233E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     420                  9.9995212953940826E-001                  8.9774256462289270E-001                  4.3221430098773892E+000                 -5.2999579387219269E+000                  7.0329555459472362E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     421                  9.9995125857204992E-001                  8.9767067697095948E-001                  4.3234838226900987E+000                 -5.2936918339980084E+000                  7.0410161453070739E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     422                  9.9995037246841623E-001                  8.9759855180069659E-001                  4.3248285292167568E+000                 -5.2874339685466731E+000                  7.0490714047483038E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     423                  9.9994947096807740E-001                  8.9752618704544407E-001                  4.3261771648079685E+000                 -5.2811842913054230E+000                  7.0571214201153607E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     424                  9.9994855380617664E-001                  8.9745358063131464E-001                  4.3275297636907322E+000                 -5.2749427488793588E+000                  7.0651662853918067E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     425                  9.9994762071335674E-001                  8.9738073047753941E-001                  4.3288863589988917E+000                 -5.2687092855894742E+000                  7.0732060927419962E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     426                  9.9994667141568372E-001                  8.9730763449680306E-001                  4.3302469827874308E+000                 -5.2624838435873693E+000                  7.0812409325516050E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     427                  9.9994570563457086E-001                  8.9723429059556636E-001                  4.3316116660787989E+000                 -5.2562663627527844E+000                  7.0892708934670878E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     428                  9.9994472308670124E-001                  8.9716069667443243E-001                  4.3329804388965174E+000                 -5.2500567806561911E+000                  7.0972960624342258E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     429                  9.9994372348394811E-001                  8.9708685062849691E-001                  4.3343533302827693E+000                 -5.2438550325386633E+000                  7.1053165247356729E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     430                  9.9994270653329498E-001                  8.9701275034773420E-001                  4.3357303683283561E+000                 -5.2376610513157322E+000                  7.1133323640275856E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     431                  9.9994167193675298E-001                  8.9693839371737227E-001                  4.3371115802256659E+000                 -5.2314747676240518E+000                  7.1213436623752129E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     432                  9.9994061939127887E-001                  8.9686377861829336E-001                  4.3384969922563590E+000                 -5.2252961097499009E+000                  7.1293505002876145E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     433                  9.9993954858869005E-001                  8.9678890292742641E-001                  4.3398866298635808E+000                 -5.2191250037142485E+000                  7.1373529567514478E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     434                  9.9993845921557933E-001                  8.9671376451814988E-001                  4.3412805175970419E+000                 -5.2129613778410411E+000                  7.1453511092640438E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     435                  9.9993735095322656E-001                  8.9663836125991569E-001                  4.3426786788736722E+000                 -5.2068051817477707E+000                  7.1533450338654605E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     436                  9.9993622347751143E-001                  8.9656269101453545E-001                  4.3440811356634033E+000                 -5.2006563703421840E+000                  7.1613348051700854E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     437                  9.9993507645882262E-001                  8.9648675163523539E-001                  4.3454879084020188E+000                 -5.1945148962324312E+000                  7.1693204963976376E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     438                  9.9993390956196615E-001                  8.9641054096698458E-001                  4.3468990159869962E+000                 -5.1883807096772214E+000                  7.1773021794033234E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     439                  9.9993272244607312E-001                  8.9633405684687828E-001                  4.3483144757571903E+000                 -5.1822537585122577E+000                  7.1852799247071726E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     440                  9.9993151476450415E-001                  8.9625729710451285E-001                  4.3497343034842810E+000                 -5.1761339880995383E+000                  7.1932538015227250E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     441                  9.9993028616475421E-001                  8.9618025956240022E-001                  4.3511585133969346E+000                 -5.1700213413360681E+000                  7.2012238777849493E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     442                  9.9992903628835428E-001                  8.9610294203638630E-001                  4.3525871181427007E+000                 -5.1639157585548086E+000                  7.2091902201774012E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     443                  9.9992776477077261E-001                  8.9602534233607289E-001                  4.3540201287910660E+000                 -5.1578171775771970E+000                  7.2171528941588043E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     444                  9.9992647124131351E-001                  8.9594745826527777E-001                  4.3554575548366641E+000                 -5.1517255337494179E+000                  7.2251119639888719E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     445                  9.9992515532301496E-001                  8.9586928762246731E-001                  4.3568994041952012E+000                 -5.1456407597780665E+000                  7.2330674927535199E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     446                  9.9992381663254482E-001                  8.9579082820124967E-001                  4.3583456831941829E+000                 -5.1395627856710195E+000                  7.2410195423893935E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     447                  9.9992245478009412E-001                  8.9571207779087381E-001                  4.3597963965687194E+000                 -5.1334915387033355E+000                  7.2489681737078433E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     448                  9.9992106936926994E-001                  8.9563303417675655E-001                  4.3612515474939189E+000                 -5.1274269458668940E+000                  7.2569134464182063E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     449                  9.9991965999698684E-001                  8.9555369514056182E-001                  4.3627111377227195E+000                 -5.1213689468873671E+000                  7.2648554191505932E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     450                  9.9991822625335447E-001                  8.9547405845791817E-001                  4.3641751676676357E+000                 -5.1153174860831081E+000                  7.2727941494782220E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     451                  9.9991676772156501E-001                  8.9539412189756595E-001                  4.3656436363811153E+000                 -5.1092725068954996E+000                  7.2807296939393984E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     452                  9.9991528397777973E-001                  8.9531388322151428E-001                  4.3671165414890014E+000                 -5.1032339517410019E+000                  7.2886621080588334E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     453                  9.9991377459101038E-001                  8.9523334018523304E-001                  4.3685938791109624E+000                 -5.0972017619447971E+000                  7.2965914463686117E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     454                  9.9991223912300176E-001                  8.9515249053784918E-001                  4.3700756437792210E+000                 -5.0911758774854734E+000                  7.3045177624285547E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     455                  9.9991067712811188E-001                  8.9507133202241052E-001                  4.3715618283734035E+000                 -5.0851562367929839E+000                  7.3124411088461407E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     456                  9.9990908815318835E-001                  8.9498986237618072E-001                  4.3730524240570219E+000                 -5.0791427766077435E+000                  7.3203615372958701E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     457                  9.9990747173744499E-001                  8.9490807933098437E-001                  4.3745474202401065E+000                 -5.0731354318863788E+000                  7.3282790985382125E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     458                  9.9990582741233525E-001                  8.9482598061355589E-001                  4.3760468044679861E+000                 -5.0671341355855528E+000                  7.3361938424381430E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     459                  9.9990415470142358E-001                  8.9474356394596410E-001                  4.3775505624156619E+000                 -5.0611388186258104E+000                  7.3441058179831016E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     460                  9.9990245312025516E-001                  8.9466082704603167E-001                  4.3790586778157623E+000                 -5.0551494097454155E+000                  7.3520150733007030E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     461                  9.9990072217622394E-001                  8.9457776762779484E-001                  4.3805711324380612E+000                 -5.0491658354807898E+000                  7.3599216556758442E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     462                  9.9989896136843648E-001                  8.9449438340199572E-001                  4.3820879064248812E+000                 -5.0431880225748955E+000                  7.3678256115675635E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     463                  9.9989717018757640E-001                  8.9441067207610236E-001                  4.3836089792197654E+000                 -5.0372159011415354E+000                  7.3757269866253719E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     464                  9.9989534811576508E-001                  8.9432663135371637E-001                  4.3851343300697714E+000                 -5.0312494036440256E+000                  7.3836258257053959E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     465                  9.9989349462641985E-001                  8.9424225893418363E-001                  4.3866639379295265E+000                 -5.0252884644666507E+000                  7.3915221728860727E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     466                  9.9989160918411057E-001                  8.9415755251227269E-001                  4.3881977812986221E+000                 -5.0193330195762300E+000                  7.3994160714836470E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     467                  9.9988969124441396E-001                  8.9407250977791142E-001                  4.3897358381743361E+000                 -5.0133830063773592E+000                  7.4073075640672261E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     468                  9.9988774025376526E-001                  8.9398712841595485E-001                  4.3912780858323082E+000                 -5.0074383632896353E+000                  7.4151966924735806E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     469                  9.9988575564930715E-001                  8.9390140610601954E-001                  4.3928245007803701E+000                 -5.0014990296124493E+000                  7.4230834978216667E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     470                  9.9988373685873710E-001                  8.9381534052236866E-001                  4.3943750585860002E+000                 -4.9955649451869988E+000                  7.4309680205267261E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     471                  9.9988168330015226E-001                  8.9372892933382897E-001                  4.3959297337966641E+000                 -4.9896360502131563E+000                  7.4388503003142175E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     472                  9.9987959438189011E-001                  8.9364217020376879E-001                  4.3974884998372525E+000                 -4.9837122850341444E+000                  7.4467303762332673E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     473                  9.9987746950236933E-001                  8.9355506079011593E-001                  4.3990513288773787E+000                 -4.9777935899296466E+000                  7.4546082866701093E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     474                  9.9987530804992575E-001                  8.9346759874540105E-001                  4.4006181917573537E+000                 -4.9718799047693052E+000                  7.4624840693609000E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     475                  9.9987310940264695E-001                  8.9337978171690435E-001                  4.4021890585941783E+000                 -4.9659711630223624E+000                  7.4703577614043519E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     476                  9.9987087292820387E-001                  8.9329160734799018E-001                  4.4037639002701017E+000                 -4.9600672926153928E+000                  7.4782293992741620E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     477                  9.9986859798367944E-001                  8.9320307327931925E-001                  4.4053426893122065E+000                 -4.9541682265115181E+000                  7.4860990188308367E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     478                  9.9986628391539534E-001                  8.9311417714791286E-001                  4.4069253998393325E+000                 -4.9482739031854255E+000                  7.4939666553334270E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     479                  9.9986393005873442E-001                  8.9302491658609262E-001                  4.4085120073930151E+000                 -4.9423842662559245E+000                  7.5018323434508822E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     480                  9.9986153573796221E-001                  8.9293528922049425E-001                  4.4101024888174560E+000                 -4.9364992642013972E+000                  7.5096961172733110E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     481                  9.9985910026604474E-001                  8.9284529267110835E-001                  4.4116968221776487E+000                 -4.9306188501395223E+000                  7.5175580103229844E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     482                  9.9985662294446220E-001                  8.9275492455034000E-001                  4.4132949865449209E+000                 -4.9247429814017396E+000                  7.5254180555652486E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     483                  9.9985410306302214E-001                  8.9266418246215984E-001                  4.4148969619321727E+000                 -4.9188716193505719E+000                  7.5332762854192881E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     484                  9.9985153989966769E-001                  8.9257306400125558E-001                  4.4165027291671750E+000                 -4.9130047291422301E+000                  7.5411327317686752E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     485                  9.9984893272028330E-001                  8.9248156675221701E-001                  4.4181122697103428E+000                 -4.9071422793572221E+000                  7.5489874259718359E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     486                  9.9984628077849824E-001                  8.9238968828881016E-001                  4.4197255655610057E+000                 -4.9012842417349125E+000                  7.5568403988723194E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     487                  9.9984358331548506E-001                  8.9229742617324737E-001                  4.4213425993125073E+000                 -4.8954305876518696E+000                  7.5646916808089415E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     488                  9.9984083955975722E-001                  8.9220477795623887E-001                  4.4229633551293261E+000                 -4.8895812696158050E+000                  7.5725413016257095E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     489                  9.9983804872696080E-001                  8.9211174118097758E-001                  4.4245878200778241E+000                 -4.8837362378160627E+000                  7.5803892906812615E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     490                  9.9983521001966580E-001                  8.9201831338367621E-001                  4.4262159844855660E+000                 -4.8778954504590448E+000                  7.5882356768580816E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     491                  9.9983232262715172E-001                  8.9192449209186719E-001                  4.4278478418910625E+000                 -4.8720588736247636E+000                  7.5960804885716557E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     492                  9.9982938572519131E-001                  8.9183027482269706E-001                  4.4294833889627458E+000                 -4.8662264810479652E+000                  7.6039237537795970E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     493                  9.9982639847582955E-001                  8.9173565908124719E-001                  4.4311226254278768E+000                 -4.8603982539176922E+000                  7.6117654999906339E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     494                  9.9982336002716077E-001                  8.9164064235884977E-001                  4.4327655540280029E+000                 -4.8545741807203164E+000                  7.6196057542736169E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     495                  9.9982026951310043E-001                  8.9154522213139686E-001                  4.4344121804092120E+000                 -4.8487542569940949E+000                  7.6274445432664422E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     496                  9.9981712605315465E-001                  8.9144939585768523E-001                  4.4360625130616107E+000                 -4.8429384851811008E+000                  7.6352818931848718E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     497                  9.9981392875218555E-001                  8.9135316097775530E-001                  4.4377165632656235E+000                 -4.8371268744304148E+000                  7.6431178298313718E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     498                  9.9981067670017287E-001                  8.9125651491121516E-001                  4.4393743450146124E+000                 -4.8313194403908151E+000                  7.6509523786038267E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     499                  9.9980736897197187E-001                  8.9115945505561633E-001                  4.4410358749065724E+000                 -4.8255162030731960E+000                  7.6587855645042460E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     500                  9.9980400462706742E-001                  8.9106197878524185E-001                  4.4427011724868422E+000                 -4.8197171632714850E+000                  7.6666174121473070E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     501                  9.9980058270932393E-001                  8.9096408345520217E-001                  4.4443702608283955E+000                 -4.8139223106414626E+000                  7.6744479457683639E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     502                  9.9979710224673268E-001                  8.9086576640379311E-001                  4.4460431667776099E+000                 -4.8081316424211797E+000                  7.6822771892309314E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     503                  9.9979356225115301E-001                  8.9076702495065474E-001                  4.4477199210182663E+000                 -4.8023451638815873E+000                  7.6901051660340327E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     504                  9.9978996171805146E-001                  8.9066785639478763E-001                  4.4494005581434841E+000                 -4.7965628883679772E+000                  7.6979318993196211E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     505                  9.9978629962623600E-001                  8.9056825801251915E-001                  4.4510851166514778E+000                 -4.7907848372262176E+000                  7.7057574118799694E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     506                  9.9978257493758571E-001                  8.9046822705543272E-001                  4.4527736389974750E+000                 -4.7850110398134564E+000                  7.7135817261651276E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     507                  9.9977878659677755E-001                  8.9036776074826485E-001                  4.4544661716519514E+000                 -4.7792415335201870E+000                  7.7214048642903617E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     508                  9.9977493353100644E-001                  8.9026685628674029E-001                  4.4561627650966633E+000                 -4.7734763637127218E+000                  7.7292268480436137E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     509                  9.9977101464970386E-001                  8.9016551083538165E-001                  4.4578634739063352E+000                 -4.7677155837727874E+000                  7.7370476988930683E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     510                  9.9976702884424984E-001                  8.9006372152525592E-001                  4.4595683567582238E+000                 -4.7619592550337542E+000                  7.7448674379946523E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     511                  9.9976297498768119E-001                  8.8996148545169929E-001                  4.4612774764304346E+000                 -4.7562074437708173E+000                  7.7526860861996241E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
                                     512                  9.9975885193439518E-001                  8.8985879967269066E-001                  4.4629908994644740E+000                 -4.7504601975775707E+000                  7.7605036640621066E+000                  6.7822577763479064E-001                  3.0169701481133665E-001                  2.0077207553872656E-002                 -9.8999999999999986E+001 
